51,1,0,-66,18,2.62
52,1,0,-67,18,2.62
53,1,0,-68,18,2.62
54,1,0,-69,18,2.62
55,1,0,-70,18,2.62
56,1,0,-71,18,2.62
57,1,0,-72,18,2.62
58,1,0,-73,18,2.62
59,1,0,-74,18,2.62
60,1,0,-75,18,2.62
61,1,0,-76,18,2.62
62,1,0,-77,18,2.62
63,1,0,-75,18,2.62
64,1,0,-79,18,2.62
65,1,0,-80,18,2.62
66,1,0,-81,18,2.62
67,1,0,-82,18,2.62
68,1,0,-83,18,2.62
69,1,0,-87,18,2.62
70,1,0,-85,18,2.62
71,1,0,-86,18,2.62
72,1,0,-87,18,2.62
73,1,0,-88,18,2.62
74,1,0,-89,18,2.62
75,1,0,-90,18,2.62
76,1,0,-91,17,2.62
77,1,0,-93,17,2.62
78,1,0,-93,17,2.62
79,1,0,-94,17,2.62
80,1,0,-95,17,2.62
81,1,0,-96,17,2.62
82,1,0,-97,17,2.62
83,1,0,-98,17,2.62
84,1,0,-99,17,2.62
85,1,0,-100,17,2.62
86,1,0,-101,17,2.62
87,1,0,-102,18,2.62
88,1,0,-103,18,2.62
89,1,0,-104,18,2.62
90,1,0,-105,17,2.62
103,0,1,-108,-2,5.0
104,0,1,-107,-2,5.0
105,0,1,-105,3,5.0
106,0,1,-103,-1,5.0
107,0,1,-100,2,5.0
108,0,1,-99,2,5.0
109,0,1,-97,-2,5.0
110,0,1,-95,-1,5.0
111,0,1,-93,-1,5.0
112,0,1,-91,-1,5.0
113,0,1,-89,-1,5.0
114,0,1,-87,-1,5.0
115,0,1,-85,-1,5.0
116,0,1,-83,0,5.0
117,0,1,-81,-1,5.0
118,0,1,-79,-1,5.0
119,0,1,-77,1,5.0
120,0,1,-75,1,5.0
121,0,1,-73,1,5.0
122,0,1,-72,1,5.0
123,0,1,-69,1,5.0
124,0,1,-67,1,5.0
125,0,1,-65,1,5.0
126,0,1,-63,1,5.0
127,0,1,-61,1,5.0
128,0,1,-59,1,5.0
129,0,1,-57,0,5.0
130,0,1,-55,1,5.0
131,0,1,-53,-1,5.0
132,0,1,-51,-1,5.0
133,0,1,-49,1,5.0
134,0,1,-46,0,5.0
135,0,1,-45,1,5.0
136,0,1,-42,0,5.0
137,0,1,-41,0,5.0
138,0,1,-39,0,5.0
139,0,1,-37,0,5.0
140,0,1,-35,0,5.0
141,0,1,-33,0,5.0
142,0,1,-31,0,5.0
143,0,1,-29,1,5.0
144,0,1,-27,0,5.0
145,0,1,-25,0,5.0
146,0,1,-23,0,5.0
147,0,1,-21,0,5.0
148,0,1,-19,0,5.0
149,0,1,-17,0,5.0
150,0,1,-15,0,5.0
151,0,1,-13,0,5.0
152,0,1,-11,0,5.0
153,0,1,-9,0,5.0
154,0,1,-7,0,5.0
155,0,1,-5,0,5.0
156,0,1,-3,0,5.0
157,0,1,-1,0,5.0
158,0,1,-2,2,5.0
159,0,1,-4,2,5.0
160,0,1,-6,2,5.0
161,0,1,-8,2,5.0
162,0,1,-10,2,5.0
163,0,1,-12,2,5.0
164,0,1,-14,2,5.0
165,0,1,-16,2,5.0
166,0,1,-18,2,5.0
167,0,1,-20,2,5.0
168,0,1,-22,3,5.0
169,0,1,-24,3,5.0
170,0,1,-26,3,5.0
