18,9,0,164,5,2.36
19,9,0,164,5,2.36
20,9,0,164,5,2.36
21,9,0,164,5,2.36
22,9,0,164,5,2.36
23,9,0,164,5,2.36
24,9,0,164,5,2.36
25,9,0,164,5,2.36
26,9,0,164,5,2.36
27,9,0,164,5,2.36
28,9,0,164,5,2.36
29,9,0,164,5,2.36
30,9,0,164,5,2.36
31,9,0,164,5,2.36
32,9,0,164,5,2.36
33,9,0,164,5,2.36
34,9,0,164,5,2.36
35,9,0,164,5,2.36
36,9,0,164,5,2.36
37,9,0,164,5,2.36
63,10,1,-179,5,2.36
64,10,1,-179,5,2.36
65,10,1,-179,5,2.36
66,10,1,-179,5,2.36
67,10,1,-179,5,2.36
68,10,1,-179,5,2.36
69,10,1,-179,5,2.36
70,10,1,-179,5,2.36
71,10,1,-179,5,2.36
72,10,1,-179,5,2.36
73,10,1,-179,5,2.36
74,10,1,-179,5,2.36
75,10,1,-179,5,2.36
76,10,1,-179,5,2.36
77,10,1,-179,5,2.36
78,10,1,-179,5,2.36
79,10,1,-179,5,2.36
80,10,1,-179,5,2.36
81,10,1,-179,5,2.36
82,10,1,-179,5,2.36
83,10,1,-179,5,2.36
84,10,1,-179,5,2.36
85,10,1,-179,5,2.36
86,10,1,-179,5,2.36
87,10,1,-179,5,2.36
88,10,1,-179,5,2.36
89,10,1,-179,5,2.36
90,10,1,-179,5,2.36
91,10,1,-179,5,2.36
92,10,1,-179,5,2.36
93,10,1,-179,5,2.36
94,10,1,-179,5,2.36
95,10,1,-179,5,2.36
96,10,1,-179,5,2.36
97,10,1,-179,5,2.36
98,10,1,-179,5,2.36
99,10,1,-179,5,2.36
100,10,1,-179,5,2.36
101,10,1,-179,5,2.36
102,10,1,-179,5,2.36
103,10,1,-179,5,2.36
104,10,1,-179,5,2.36
105,10,1,-179,5,2.36
106,10,1,-179,5,2.36
107,10,1,-179,5,2.36
108,10,1,-179,5,2.36
109,10,1,-179,5,2.36
110,10,1,-179,5,2.36
111,10,1,-179,5,2.36
112,10,1,-179,5,2.36
113,10,1,-179,5,2.36
114,10,1,-179,5,2.36
115,10,1,-179,5,2.36
