29,6,0,-100,9,5.04
30,6,0,-96,7,5.04
31,6,0,-92,6,5.04
32,6,0,-88,7,5.04
33,6,0,-84,7,5.04
34,6,0,-80,7,5.04
35,6,0,-76,8,5.04
36,6,0,-71,8,5.04
37,6,0,-68,9,5.04
38,6,0,-64,8,5.04
39,6,0,-60,7,5.04
40,6,0,-56,7,5.04
41,6,0,-52,7,5.04
42,6,0,-48,7,5.04
43,6,0,-44,6,5.04
44,6,0,-40,7,5.04
45,6,0,-36,7,5.04
46,6,0,-32,8,5.04
47,6,0,-28,8,5.04
48,6,0,-24,7,5.04
49,6,0,-20,7,5.04
50,6,0,-16,7,5.04
51,6,0,-12,7,5.04
52,6,0,-8,6,5.04
53,6,0,-4,5,5.04
54,6,0,-2,4,5.02
55,6,0,-5,4,5.02
56,6,0,-9,5,5.02
57,6,0,-13,5,5.02
58,6,0,-17,5,5.02
59,6,0,-21,5,5.02
60,6,0,-25,5,5.02
61,6,0,-29,5,5.02
62,6,0,-33,6,5.02
63,6,0,-37,5,5.02
64,6,0,-41,4,5.02
65,6,0,-46,4,5.02
66,6,0,-49,4,5.02
67,6,0,-53,5,5.02
68,6,0,-57,5,5.02
69,6,0,-61,5,5.02
70,6,0,-65,6,5.02
71,6,0,-69,5,5.02
72,6,0,-73,5,5.02
73,6,0,-77,5,5.02
74,6,0,-81,4,5.02
75,6,0,-85,5,5.02
76,6,0,-89,6,5.02
77,6,0,-93,4,5.02
78,6,0,-97,5,5.02
79,6,0,-101,5,5.02
132,9,1,95,-7,2.51
133,9,1,95,-7,2.51
134,9,1,95,-7,2.51
135,9,1,95,-7,2.51
136,9,1,95,-7,2.51
137,9,1,95,-7,2.51
138,9,1,95,-7,2.51
139,9,1,95,-7,2.51
140,9,1,95,-7,2.51
141,9,1,95,-7,2.51
142,9,1,95,-7,2.51
143,9,1,95,-7,2.51
144,9,1,95,-7,2.51
145,9,1,95,-7,2.51
146,9,1,95,-7,2.51
147,9,1,95,-7,2.51
148,9,1,95,-7,2.51
149,9,1,95,-7,2.51
150,9,1,95,-7,2.51
262,8,2,-116,16,2.57
263,8,2,-116,16,2.57
264,8,2,-116,16,2.57
265,8,2,-116,16,2.57
266,8,2,-116,16,2.57
267,8,2,-116,16,2.57
268,8,2,-116,16,2.57
269,8,2,-116,16,2.57
270,8,2,-116,16,2.57
271,8,2,-116,16,2.57
272,8,2,-116,16,2.57
273,8,2,-116,16,2.57
274,8,2,-116,16,2.57
275,8,2,-116,16,2.57
276,8,2,-116,16,2.57
277,8,2,-116,16,2.57
278,8,2,-116,16,2.57
279,8,2,-116,16,2.57
280,8,2,-116,16,2.57
281,8,2,-116,16,2.57
282,8,2,-116,16,2.57
283,8,2,-116,16,2.57
284,8,2,-116,16,2.57
285,8,2,-116,16,2.57
286,8,2,-116,16,2.57
287,8,2,-116,16,2.57
288,8,2,-116,16,2.57
289,8,2,-116,16,2.57
290,8,2,-116,16,2.57
291,8,2,-116,16,2.57
292,8,2,-116,16,2.57
293,8,2,-116,16,2.57
294,8,2,-116,16,2.57
295,8,2,-116,16,2.57
296,8,2,-116,16,2.57
297,8,2,-116,16,2.57
