30,1,0,172,37,2.1
31,1,0,172,37,2.1
32,1,0,172,37,2.1
33,1,0,172,37,2.1
34,1,0,172,37,2.1
35,1,0,172,37,2.1
36,1,0,172,37,2.1
37,1,0,172,37,2.1
38,1,0,172,37,2.1
39,1,0,172,37,2.1
40,1,0,172,37,2.1
59,9,1,36,-18,3.45
60,9,1,36,-18,3.45
61,9,1,36,-18,3.45
62,9,1,36,-18,3.45
63,9,1,36,-18,3.45
64,9,1,36,-18,3.45
65,9,1,36,-18,3.45
66,9,1,36,-18,3.45
67,9,1,36,-18,3.45
68,9,1,36,-18,3.45
69,9,1,36,-18,3.45
70,9,1,36,-18,3.45
71,9,1,36,-18,3.45
72,9,1,36,-18,3.45
73,9,1,36,-18,3.45
74,9,1,36,-18,3.45
75,9,1,36,-18,3.45
76,9,1,36,-18,3.45
77,9,1,36,-18,3.45
78,9,1,36,-18,3.45
79,9,1,36,-18,3.45
80,9,1,36,-18,3.45
81,9,1,36,-18,3.45
82,9,1,36,-18,3.45
83,9,1,36,-18,3.45
84,9,1,36,-18,3.45
85,9,1,36,-18,3.45
86,9,1,36,-18,3.45
87,9,1,36,-18,3.45
88,9,1,36,-18,3.45
89,9,1,36,-18,3.45
90,9,1,36,-18,3.45
91,9,1,36,-18,3.45
92,9,1,36,-18,3.45
93,9,1,36,-18,3.45
94,9,1,36,-18,3.45
95,9,1,36,-18,3.45
96,9,1,36,-18,3.45
97,9,1,36,-18,3.45
98,9,1,36,-18,3.45
99,9,1,36,-18,3.45
100,9,1,36,-18,3.45
101,9,1,36,-18,3.45
102,9,1,36,-18,3.45
103,9,1,36,-18,3.45
104,9,1,36,-18,3.45
105,9,1,36,-18,3.45
106,9,1,36,-18,3.45
107,9,1,36,-18,3.45
108,9,1,36,-18,3.45
109,9,1,36,-18,3.45
110,9,1,36,-18,3.45
111,9,1,36,-18,3.45
112,9,1,36,-18,3.45
113,9,1,36,-18,3.45
114,9,1,36,-18,3.45
115,9,1,36,-18,3.45
116,9,1,36,-18,3.45
117,9,1,36,-18,3.45
118,9,1,36,-18,3.45
119,9,1,36,-18,3.45
120,9,1,36,-18,3.45
121,9,1,36,-18,3.45
122,9,1,36,-18,3.45
123,9,1,36,-18,3.45
124,9,1,36,-18,3.45
125,9,1,36,-18,3.45
126,9,1,36,-18,3.45
127,9,1,36,-18,3.45
128,9,1,36,-18,3.45
129,9,1,36,-18,3.45
130,9,1,36,-18,3.45
131,9,1,36,-18,3.45
132,9,1,36,-18,3.45
133,9,1,36,-18,3.45
134,9,1,36,-18,3.45
135,9,1,36,-18,3.45
136,9,1,36,-18,3.45
137,9,1,36,-18,3.45
138,9,1,36,-18,3.45
139,9,1,36,-18,3.45
140,9,1,36,-18,3.45
141,9,1,36,-18,3.45
142,9,1,36,-18,3.45
143,9,1,36,-18,3.45
144,9,1,36,-18,3.45
145,9,1,36,-18,3.45
146,9,1,36,-18,3.45
147,9,1,36,-18,3.45
148,9,1,36,-18,3.45
149,9,1,36,-18,3.45
150,9,1,36,-18,3.45
151,9,1,36,-18,3.45
152,9,1,36,-18,3.45
153,9,1,36,-18,3.45
154,9,1,36,-18,3.45
155,9,1,36,-18,3.45
156,9,1,36,-18,3.45
157,9,1,36,-18,3.45
158,9,1,36,-18,3.45
159,9,1,36,-18,3.45
160,9,1,36,-18,3.45
161,9,1,36,-18,3.45
162,9,1,36,-18,3.45
163,9,1,36,-18,3.45
164,9,1,36,-18,3.45
165,9,1,36,-18,3.45
166,9,1,36,-18,3.45
167,9,1,36,-18,3.45
168,9,1,36,-18,3.45
169,9,1,36,-18,3.45
170,9,1,36,-18,3.45
171,9,1,36,-18,3.45
172,9,1,36,-18,3.45
173,9,1,36,-18,3.45
174,9,1,36,-18,3.45
175,9,1,36,-18,3.45
176,9,1,36,-18,3.45
177,9,1,36,-18,3.45
178,9,1,36,-18,3.45
179,9,1,36,-18,3.45
180,9,1,36,-18,3.45
181,9,1,36,-18,3.45
182,9,1,36,-18,3.45
183,9,1,36,-18,3.45
184,9,1,36,-18,3.45
185,9,1,36,-18,3.45
186,9,1,36,-18,3.45
187,9,1,36,-18,3.45
188,9,1,36,-18,3.45
189,9,1,36,-18,3.45
190,9,1,36,-18,3.45
191,9,1,36,-18,3.45
192,9,1,36,-18,3.45
193,9,1,36,-18,3.45
194,9,1,36,-18,3.45
195,9,1,36,-18,3.45
196,9,1,36,-18,3.45
197,9,1,36,-18,3.45
198,9,1,36,-18,3.45
199,9,1,36,-18,3.45
200,9,1,36,-18,3.45
201,9,1,36,-18,3.45
202,9,1,36,-18,3.45
203,9,1,36,-18,3.45
204,9,1,36,-18,3.45
205,9,1,36,-18,3.45
206,9,1,36,-18,3.45
207,9,1,36,-18,3.45
208,9,1,36,-18,3.45
209,9,1,36,-18,3.45
210,9,1,36,-18,3.45
211,9,1,36,-18,3.45
212,9,1,36,-18,3.45
269,9,2,30,-19,2.29
270,9,2,30,-19,2.29
271,9,2,30,-19,2.29
272,9,2,30,-19,2.29
273,9,2,30,-19,2.29
274,9,2,30,-19,2.29
275,9,2,30,-19,2.29
276,9,2,30,-19,2.29
277,9,2,30,-19,2.29
342,9,3,-9,-19,3.66
343,9,3,-9,-19,3.66
344,9,3,-9,-19,3.66
345,9,3,-9,-19,3.66
346,9,3,-9,-19,3.66
347,9,3,-9,-19,3.66
348,9,3,-9,-19,3.66
349,9,3,-9,-19,3.66
350,9,3,-9,-19,3.66
351,9,3,-9,-19,3.66
352,9,3,-9,-19,3.66
353,9,3,-9,-19,3.66
354,9,3,-9,-19,3.66
355,9,3,-9,-19,3.66
356,9,3,-9,-19,3.66
357,9,3,-9,-19,3.66
358,9,3,-9,-19,3.66
359,9,3,-9,-19,3.66
360,9,3,-9,-19,3.66
361,9,3,-9,-19,3.66
362,9,3,-9,-19,3.66
363,9,3,-9,-19,3.66
364,9,3,-9,-19,3.66
365,9,3,-9,-19,3.66
366,9,3,-9,-19,3.66
367,9,3,-9,-19,3.66
368,9,3,-9,-19,3.66
369,9,3,-9,-19,3.66
370,9,3,-9,-19,3.66
371,9,3,-9,-19,3.66
372,9,3,-9,-19,3.66
373,9,3,-9,-19,3.66
374,9,3,-9,-19,3.66
375,9,3,-9,-19,3.66
376,9,3,-9,-19,3.66
377,9,3,-9,-19,3.66
394,9,4,177,29,3.69
395,9,4,177,29,3.69
396,9,4,177,29,3.69
397,9,4,177,29,3.69
398,9,4,177,29,3.69
399,9,4,177,29,3.69
400,9,4,177,29,3.69
401,9,4,177,29,3.69
402,9,4,177,29,3.69
403,9,4,177,29,3.69
404,9,4,177,29,3.69
405,9,4,177,29,3.69
406,9,4,177,29,3.69
407,9,4,177,29,3.69
408,9,4,177,29,3.69
409,9,4,177,29,3.69
410,9,4,177,29,3.69
411,9,4,177,29,3.69
412,9,4,177,29,3.69
413,9,4,177,29,3.69
414,9,4,177,29,3.69
415,9,4,177,29,3.69
416,9,4,177,29,3.69
417,9,4,177,29,3.69
418,9,4,177,29,3.69
440,12,5,141,32,2.75
441,12,5,141,32,2.75
442,12,5,141,32,2.75
443,12,5,141,32,2.75
444,12,5,141,32,2.75
445,12,5,141,32,2.75
446,12,5,141,32,2.75
447,12,5,141,32,2.75
448,12,5,141,32,2.75
449,12,5,141,32,2.75
450,12,5,141,32,2.75
451,12,5,141,32,2.75
452,12,5,141,32,2.75
453,12,5,141,32,2.75
454,12,5,141,32,2.75
455,12,5,141,32,2.75
456,12,5,141,32,2.75
457,12,5,141,32,2.75
458,12,5,141,32,2.75
459,12,5,141,32,2.75
460,12,5,141,32,2.75
461,12,5,141,32,2.75
462,12,5,141,32,2.75
463,12,5,141,32,2.75
464,12,5,141,32,2.75
465,12,5,141,32,2.75
466,12,5,141,32,2.75
467,12,5,141,32,2.75
468,12,5,141,32,2.75
469,12,5,141,32,2.75
470,12,5,141,32,2.75
471,12,5,141,32,2.75
472,12,5,141,32,2.75
473,12,5,141,32,2.75
474,12,5,141,32,2.75
475,12,5,141,32,2.75
476,12,5,141,32,2.75
477,12,5,141,32,2.75
478,12,5,141,32,2.75
479,12,5,141,32,2.75
480,12,5,141,32,2.75
481,12,5,141,32,2.75
482,12,5,141,32,2.75
483,12,5,141,32,2.75
484,12,5,141,32,2.75
485,12,5,141,32,2.75
486,12,5,141,32,2.75
487,12,5,141,32,2.75
488,12,5,141,32,2.75
489,12,5,141,32,2.75
490,12,5,141,32,2.75
491,12,5,141,32,2.75
492,12,5,141,32,2.75
493,12,5,141,32,2.75
494,12,5,141,32,2.75
495,12,5,141,32,2.75
496,12,5,141,32,2.75
497,12,5,141,32,2.75
498,12,5,141,32,2.75
499,12,5,141,32,2.75
500,12,5,141,32,2.75
501,12,5,141,32,2.75
502,12,5,141,32,2.75
503,12,5,141,32,2.75
504,12,5,141,32,2.75
505,12,5,141,32,2.75
506,12,5,141,32,2.75
507,12,5,141,32,2.75
508,12,5,141,32,2.75
509,12,5,141,32,2.75
510,12,5,141,32,2.75
511,12,5,141,32,2.75
512,12,5,141,32,2.75
513,12,5,141,32,2.75
514,12,5,141,32,2.75
515,12,5,141,32,2.75
516,12,5,141,32,2.75
517,12,5,141,32,2.75
518,12,5,141,32,2.75
519,12,5,141,32,2.75
520,12,5,141,32,2.75
521,12,5,141,32,2.75
522,12,5,141,32,2.75
523,12,5,141,32,2.75
524,12,5,141,32,2.75
525,12,5,141,32,2.75
526,12,5,141,32,2.75
527,12,5,141,32,2.75
528,12,5,141,32,2.75
529,12,5,141,32,2.75
530,12,5,141,32,2.75
531,12,5,141,32,2.75
532,12,5,141,32,2.75
533,12,5,141,32,2.75
534,12,5,141,32,2.75
535,12,5,141,32,2.75
536,12,5,141,32,2.75
537,12,5,141,32,2.75
538,12,5,141,32,2.75
539,12,5,141,32,2.75
540,12,5,141,32,2.75
541,12,5,141,32,2.75
542,12,5,141,32,2.75
543,12,5,141,32,2.75
544,12,5,141,32,2.75
545,12,5,141,32,2.75
546,12,5,141,32,2.75
547,12,5,141,32,2.75
548,12,5,141,32,2.75
549,12,5,141,32,2.75
550,12,5,141,32,2.75
551,12,5,141,32,2.75
552,12,5,141,32,2.75
553,12,5,141,32,2.75
554,12,5,141,32,2.75
555,12,5,141,32,2.75
556,12,5,141,32,2.75
557,12,5,141,32,2.75
558,12,5,141,32,2.75
559,12,5,141,32,2.75
560,12,5,141,32,2.75
