67,9,0,-83,9,5.06
68,9,0,-83,9,5.06
69,9,0,-83,9,5.06
70,9,0,-83,9,5.06
71,9,0,-83,9,5.06
72,9,0,-83,9,5.06
73,9,0,-83,9,5.06
74,9,0,-83,9,5.06
75,9,0,-83,9,5.06
76,9,0,-83,9,5.06
77,9,0,-83,9,5.06
78,9,0,-83,9,5.06
79,9,0,-83,9,5.06
80,9,0,-83,9,5.06
81,9,0,-83,9,5.06
82,9,0,-83,9,5.06
83,9,0,-83,9,5.06
84,9,0,-83,9,5.06
85,9,0,-83,9,5.06
86,9,0,-83,9,5.06
87,9,0,-83,9,5.06
88,9,0,-83,9,5.06
89,9,0,-83,9,5.06
90,9,0,-83,9,5.06
91,9,0,-83,9,5.06
92,9,0,-83,9,5.06
93,9,0,-83,9,5.06
94,9,0,-83,9,5.06
95,9,0,-83,9,5.06
96,9,0,-83,9,5.06
97,9,0,-83,9,5.06
98,9,0,-83,9,5.06
99,9,0,-83,9,5.06
100,9,0,-83,9,5.06
101,9,0,-83,9,5.06
102,9,0,-83,9,5.06
103,9,0,-83,9,5.06
104,9,0,-83,9,5.06
105,9,0,-83,9,5.06
106,9,0,-83,9,5.06
107,9,0,-83,9,5.06
108,9,0,-83,9,5.06
109,9,0,-83,9,5.06
110,9,0,-83,9,5.06
111,9,0,-83,9,5.06
112,9,0,-83,9,5.06
113,9,0,-83,9,5.06
114,9,0,-83,9,5.06
115,9,0,-83,9,5.06
116,9,0,-83,9,5.06
117,9,0,-83,9,5.06
118,9,0,-83,9,5.06
119,9,0,-83,9,5.06
143,3,1,8,-2,5.0
144,3,1,8,-2,5.0
145,3,1,8,-2,5.0
146,3,1,8,-2,5.0
147,3,1,8,-2,5.0
148,3,1,8,-2,5.0
149,3,1,8,-2,5.0
150,3,1,8,-2,5.0
151,3,1,8,-2,5.0
152,3,1,8,-2,5.0
153,3,1,8,-2,5.0
154,3,1,8,-2,5.0
155,3,1,8,-2,5.0
156,3,1,8,-2,5.0
157,3,1,8,-2,5.0
158,3,1,8,-2,5.0
159,3,1,8,-2,5.0
160,3,1,8,-2,5.0
161,3,1,8,-2,5.0
162,3,1,8,-2,5.0
163,3,1,8,-2,5.0
164,3,1,8,-2,5.0
165,3,1,8,-2,5.0
166,3,1,8,-2,5.0
167,3,1,8,-2,5.0
168,3,1,8,-2,5.0
169,3,1,8,-2,5.0
170,3,1,8,-2,5.0
171,3,1,8,-2,5.0
172,3,1,8,-2,5.0
173,3,1,8,-2,5.0
174,3,1,8,-2,5.0
175,3,1,8,-2,5.0
176,3,1,8,-2,5.0
177,3,1,8,-2,5.0
178,3,1,8,-2,5.0
179,3,1,8,-2,5.0
180,3,1,8,-2,5.0
181,3,1,8,-2,5.0
182,3,1,8,-2,5.0
183,3,1,8,-2,5.0
184,3,1,8,-2,5.0
185,3,1,8,-2,5.0
186,3,1,8,-2,5.0
187,3,1,8,-2,5.0
188,3,1,8,-2,5.0
189,3,1,8,-2,5.0
190,3,1,8,-2,5.0
191,3,1,8,-2,5.0
192,3,1,8,-2,5.0
193,3,1,8,-2,5.0
194,3,1,8,-2,5.0
195,3,1,8,-2,5.0
196,3,1,8,-2,5.0
197,3,1,8,-2,5.0
198,3,1,8,-2,5.0
199,3,1,8,-2,5.0
200,3,1,8,-2,5.0
201,3,1,8,-2,5.0
202,3,1,8,-2,5.0
203,3,1,8,-2,5.0
204,3,1,8,-2,5.0
205,3,1,8,-2,5.0
206,3,1,8,-2,5.0
207,3,1,8,-2,5.0
208,3,1,8,-2,5.0
209,3,1,8,-2,5.0
210,3,1,8,-2,5.0
211,3,1,8,-2,5.0
212,3,1,8,-2,5.0
213,3,1,8,-2,5.0
214,3,1,8,-2,5.0
215,3,1,8,-2,5.0
216,3,1,8,-2,5.0
217,3,1,8,-2,5.0
218,3,1,8,-2,5.0
219,3,1,8,-2,5.0
220,3,1,8,-2,5.0
221,3,1,8,-2,5.0
222,3,1,8,-2,5.0
223,3,1,8,-2,5.0
