18,4,0,-20,6,2.36
19,4,0,-16,5,2.36
20,4,0,-12,5,2.36
21,4,0,-8,5,2.36
22,4,0,-4,5,2.36
23,4,0,-1,1,2.35
24,4,0,-5,1,2.35
25,4,0,-9,1,2.35
26,4,0,-13,1,2.35
27,4,0,-17,1,2.35
28,4,0,-21,1,2.35
29,4,0,-25,1,2.35
30,4,0,-29,1,2.35
31,4,0,-33,1,2.35
32,4,0,-37,1,2.35
33,4,0,-41,1,2.35
34,4,0,-45,1,2.35
35,4,0,-49,0,2.35
36,4,0,-53,0,2.35
37,4,0,-57,-1,2.35
38,4,0,-61,0,2.35
39,4,0,-65,0,2.35
40,4,0,-69,0,2.35
41,4,0,-73,0,2.35
42,4,0,-77,0,2.35
43,4,0,-81,0,2.35
44,4,0,-85,0,2.35
45,4,0,-89,-1,2.35
46,4,0,-93,0,2.35
47,4,0,-97,0,2.35
48,4,0,-101,0,2.35
49,4,0,-105,1,2.35
50,4,0,-109,0,2.35
51,4,0,-113,0,2.35
52,4,0,-117,0,2.35
53,4,0,-121,0,2.35
54,4,0,-125,0,2.35
55,4,0,-129,0,2.35
196,9,1,147,-6,2.36
197,9,1,147,-6,2.36
198,9,1,147,-6,2.36
199,9,1,147,-6,2.36
200,9,1,147,-6,2.36
201,9,1,147,-6,2.36
202,9,1,147,-6,2.36
203,9,1,147,-6,2.36
204,9,1,147,-6,2.36
205,9,1,147,-6,2.36
206,9,1,147,-6,2.36
207,9,1,147,-6,2.36
208,9,1,147,-6,2.36
209,9,1,147,-6,2.36
210,9,1,147,-6,2.36
211,9,1,147,-6,2.36
212,9,1,147,-6,2.36
213,9,1,147,-6,2.36
214,9,1,147,-6,2.36
215,9,1,147,-6,2.36
216,9,1,147,-6,2.36
217,9,1,147,-6,2.36
229,4,2,24,-20,2.48
230,4,2,24,-20,2.48
231,4,2,24,-20,2.48
232,4,2,24,-20,2.48
233,4,2,24,-20,2.48
234,4,2,24,-20,2.48
235,4,2,24,-20,2.48
236,4,2,24,-20,2.48
237,4,2,24,-20,2.48
238,4,2,24,-20,2.48
239,4,2,24,-20,2.48
240,4,2,24,-20,2.48
241,4,2,24,-20,2.48
256,9,3,-31,-19,2.48
257,9,3,-31,-19,2.48
258,9,3,-31,-19,2.48
259,9,3,-31,-19,2.48
260,9,3,-31,-19,2.48
261,9,3,-31,-19,2.48
262,9,3,-31,-19,2.48
263,9,3,-31,-19,2.48
264,9,3,-31,-19,2.48
265,9,3,-31,-19,2.48
266,9,3,-31,-19,2.48
267,9,3,-31,-19,2.48
268,9,3,-31,-19,2.48
269,9,3,-31,-19,2.48
270,9,3,-31,-19,2.48
271,9,3,-31,-19,2.48
272,9,3,-31,-19,2.48
273,9,3,-31,-19,2.48
274,9,3,-31,-19,2.48
275,9,3,-31,-19,2.48
276,9,3,-31,-19,2.48
277,9,3,-31,-19,2.48
278,9,3,-31,-19,2.48
279,9,3,-31,-19,2.48
280,9,3,-31,-19,2.48
281,9,3,-31,-19,2.48
282,9,3,-31,-19,2.48
