10,9,0,-169,-8,1.36
11,9,0,-169,-8,1.36
12,9,0,-169,-8,1.36
13,9,0,-169,-8,1.36
14,9,0,-169,-8,1.36
15,9,0,-169,-8,1.36
16,9,0,-169,-8,1.36
17,9,0,-169,-8,1.36
18,9,0,-169,-8,1.36
19,9,0,-169,-8,1.36
20,9,0,-169,-8,1.36
21,9,0,-169,-8,1.36
22,9,0,-169,-8,1.36
23,9,0,-169,-8,1.36
24,9,0,-169,-8,1.36
25,9,0,-169,-8,1.36
26,9,0,-169,-8,1.36
27,9,0,-169,-8,1.36
28,9,0,-169,-8,1.36
29,9,0,-169,-8,1.36
30,9,0,-169,-8,1.36
31,9,0,-169,-8,1.36
32,9,0,-169,-8,1.36
33,9,0,-169,-8,1.36
34,9,0,-169,-8,1.36
35,9,0,-169,-8,1.36
36,9,0,-169,-8,1.36
37,9,0,-169,-8,1.36
38,9,0,-169,-8,1.36
39,9,0,-169,-8,1.36
40,9,0,-169,-8,1.36
41,9,0,-169,-8,1.36
42,9,0,-169,-8,1.36
43,9,0,-169,-8,1.36
44,9,0,-169,-8,1.36
45,9,0,-169,-8,1.36
46,9,0,-169,-8,1.36
47,9,0,-169,-8,1.36
48,9,0,-169,-8,1.36
49,9,0,-169,-8,1.36
50,9,0,-169,-8,1.36
51,9,0,-169,-8,1.36
52,9,0,-169,-8,1.36
53,9,0,-169,-8,1.36
54,9,0,-169,-8,1.36
55,9,0,-169,-8,1.36
56,9,0,-169,-8,1.36
57,9,0,-169,-8,1.36
58,9,0,-169,-8,1.36
59,9,0,-169,-8,1.36
60,9,0,-169,-8,1.36
61,9,0,-169,-8,1.36
62,9,0,-169,-8,1.36
63,9,0,-169,-8,1.36
64,9,0,-169,-8,1.36
65,9,0,-169,-8,1.36
66,9,0,-169,-8,1.36
67,9,0,-169,-8,1.36
68,9,0,-169,-8,1.36
69,9,0,-169,-8,1.36
70,9,0,-169,-8,1.36
71,9,0,-169,-8,1.36
72,9,0,-169,-8,1.36
73,9,0,-169,-8,1.36
74,9,0,-169,-8,1.36
75,9,0,-169,-8,1.36
76,9,0,-169,-8,1.36
77,9,0,-169,-8,1.36
113,6,1,46,27,1.57
114,6,1,50,27,1.57
115,6,1,55,28,1.57
116,6,1,58,28,1.57
117,6,1,63,29,1.57
118,6,1,66,30,1.57
119,6,1,70,30,1.57
120,6,1,74,31,1.57
121,6,1,78,31,1.57
122,6,1,82,31,1.57
123,6,1,86,31,1.57
124,6,1,90,31,1.57
125,6,1,94,31,1.57
126,6,1,98,31,1.57
127,6,1,102,31,1.57
128,6,1,106,31,1.57
129,6,1,110,31,1.57
130,6,1,114,31,1.57
131,6,1,118,30,1.57
132,6,1,122,30,1.57
133,6,1,126,30,1.57
134,6,1,130,29,1.57
135,6,1,134,30,1.57
136,6,1,138,29,1.57
137,6,1,142,30,1.57
138,6,1,146,30,1.57
139,6,1,150,31,1.57
140,6,1,154,30,1.57
141,6,1,158,30,1.57
142,6,1,162,30,1.57
143,6,1,166,30,1.57
144,6,1,170,30,1.57
145,6,1,174,30,1.57
146,6,1,178,30,1.57
147,6,1,-178,30,1.57
148,6,1,-174,29,1.57
149,6,1,-170,29,1.57
150,6,1,-166,30,1.57
151,6,1,-162,30,1.57
152,6,1,-158,30,1.57
153,6,1,-154,31,1.57
154,6,1,-150,31,1.57
155,6,1,-146,31,1.57
156,6,1,-142,31,1.57
157,6,1,-138,31,1.57
158,6,1,-134,31,1.57
159,6,1,-130,30,1.57
160,6,1,-126,30,1.57
161,6,1,-122,30,1.57
162,6,1,-118,31,1.57
181,9,2,173,1,2.7
182,9,2,173,1,2.7
183,9,2,173,1,2.7
184,9,2,173,1,2.7
185,9,2,173,1,2.7
186,9,2,173,1,2.7
187,9,2,173,1,2.7
188,9,2,173,1,2.7
189,9,2,173,1,2.7
190,9,2,173,1,2.7
191,9,2,173,1,2.7
