10,5,0,-172,37,2.09
11,5,0,-174,38,2.08
12,5,0,-175,38,2.07
13,5,0,-176,38,2.07
14,5,0,-177,38,2.06
15,5,0,-178,37,2.06
16,5,0,-180,38,2.06
17,5,0,179,38,2.06
18,5,0,178,38,2.06
19,5,0,177,37,2.07
20,5,0,175,38,2.07
21,5,0,173,37,2.08
22,5,0,173,37,2.09
23,5,0,172,37,2.1
24,5,0,170,37,2.11
25,5,0,169,37,2.12
26,5,0,168,37,2.13
27,5,0,167,37,2.15
28,5,0,165,37,2.16
29,5,0,164,37,2.18
30,5,0,162,36,2.2
31,5,0,162,36,2.22
32,5,0,159,36,2.24
33,5,0,159,36,2.26
34,5,0,158,36,2.29
35,5,0,156,35,2.31
36,5,0,156,34,2.34
37,5,0,155,34,2.36
38,5,0,154,34,2.39
39,5,0,152,34,2.42
40,5,0,151,34,2.45
41,5,0,150,34,2.48
42,5,0,149,34,2.51
43,5,0,148,32,2.54
44,5,0,146,32,2.57
45,5,0,146,32,2.61
46,5,0,145,32,2.64
47,5,0,144,32,2.68
48,5,0,142,32,2.71
49,5,0,141,32,2.75
50,5,0,138,31,2.79
51,5,0,139,29,2.82
52,5,0,138,30,2.86
53,5,0,136,29,2.9
54,5,0,136,29,2.94
55,5,0,135,29,2.98
56,5,0,134,28,3.02
57,5,0,132,27,3.06
58,5,0,132,27,3.1
59,5,0,131,26,3.14
60,5,0,130,26,3.18
61,5,0,129,25,3.22
62,5,0,128,25,3.27
63,5,0,127,24,3.31
64,5,0,126,24,3.35
65,5,0,125,23,3.4
66,5,0,125,17,3.33
67,5,0,125,18,3.28
68,5,0,127,19,3.24
69,5,0,127,19,3.2
70,5,0,130,19,3.16
71,5,0,130,19,3.12
72,5,0,130,19,3.08
73,5,0,132,20,3.04
74,5,0,132,20,3.0
75,5,0,134,21,2.96
76,5,0,135,21,2.92
77,5,0,135,21,2.88
78,5,0,137,22,2.84
79,5,0,138,22,2.8
80,5,0,139,22,2.76
81,5,0,139,22,2.73
82,5,0,141,23,2.69
83,5,0,142,23,2.65
84,5,0,143,24,2.62
85,5,0,144,24,2.58
86,5,0,144,24,2.55
87,5,0,146,25,2.52
88,5,0,147,25,2.48
89,5,0,148,25,2.45
90,5,0,149,25,2.42
91,5,0,151,26,2.39
92,5,0,151,26,2.36
93,5,0,152,26,2.33
94,5,0,154,27,2.3
95,5,0,155,27,2.27
96,5,0,156,27,2.25
97,5,0,157,27,2.22
98,5,0,158,28,2.19
99,5,0,159,28,2.17
100,5,0,159,28,2.15
101,5,0,161,29,2.13
102,5,0,163,29,2.1
103,5,0,164,29,2.09
104,5,0,165,29,2.07
105,5,0,165,29,2.05
106,5,0,167,29,2.03
107,5,0,168,30,2.02
108,5,0,169,30,2.0
109,5,0,170,30,1.99
110,5,0,172,30,1.98
111,5,0,173,30,1.97
112,5,0,174,30,1.96
113,5,0,175,30,1.96
114,5,0,176,29,1.95
115,5,0,176,29,1.95
116,5,0,178,29,1.94
117,5,0,179,30,1.94
118,5,0,-179,30,1.94
119,5,0,-178,29,1.94
120,5,0,-177,29,1.95
121,5,0,-176,29,1.95
122,5,0,-175,30,1.96
123,5,0,-174,30,1.96
124,5,0,-173,30,1.97
125,5,0,-172,30,1.98
126,5,0,-170,30,1.99
127,5,0,-169,30,2.0
128,5,0,-168,30,2.02
129,5,0,-167,30,2.03
130,5,0,-166,30,2.05
131,5,0,-163,29,2.07
132,5,0,-163,29,2.09
133,5,0,-162,28,2.1
134,5,0,-161,28,2.13
135,5,0,-161,28,2.15
136,5,0,-159,28,2.17
137,5,0,-158,26,2.19
138,5,0,-157,25,2.22
139,5,0,-157,25,2.25
140,5,0,-156,24,2.27
141,5,0,-154,25,2.3
142,5,0,-153,26,2.33
143,5,0,-151,26,2.36
144,5,0,-150,25,2.39
145,5,0,-150,26,2.42
146,5,0,-148,26,2.45
147,5,0,-147,25,2.48
148,5,0,-147,25,2.52
149,5,0,-145,25,2.55
150,5,0,-144,25,2.58
151,5,0,-142,24,2.62
152,5,0,-141,23,2.65
153,5,0,-141,23,2.69
154,5,0,-140,23,2.73
155,5,0,-139,22,2.76
156,5,0,-137,22,2.8
157,5,0,-137,22,2.84
158,5,0,-136,21,2.88
159,5,0,-135,20,2.92
160,5,0,-134,20,2.96
161,5,0,-133,20,3.0
162,5,0,-132,19,3.04
163,5,0,-131,19,3.08
164,5,0,-130,19,3.12
165,5,0,-129,18,3.16
166,5,0,-128,18,3.2
167,5,0,-127,18,3.24
168,5,0,-126,17,3.28
169,5,0,-125,17,3.33
170,5,0,-125,10,3.3
171,5,0,-126,11,3.26
172,5,0,-127,11,3.22
173,5,0,-128,11,3.18
174,5,0,-129,11,3.14
175,5,0,-130,12,3.1
176,5,0,-131,12,3.06
177,5,0,-132,12,3.02
178,5,0,-133,13,2.98
179,5,0,-134,13,2.94
180,5,0,-134,13,2.9
181,5,0,-136,14,2.87
182,5,0,-137,13,2.83
183,5,0,-138,14,2.79
184,5,0,-139,14,2.75
185,5,0,-139,14,2.72
186,5,0,-141,15,2.68
187,5,0,-142,15,2.65
188,5,0,-143,15,2.61
189,5,0,-143,15,2.58
190,5,0,-145,15,2.54
191,5,0,-146,15,2.51
192,5,0,-147,16,2.48
193,5,0,-148,16,2.45
194,5,0,-149,16,2.41
195,5,0,-150,16,2.38
196,5,0,-151,16,2.35
197,5,0,-152,16,2.32
198,5,0,-154,15,2.29
199,5,0,-154,16,2.27
200,5,0,-156,16,2.24
201,5,0,-157,16,2.21
202,5,0,-158,16,2.19
203,5,0,-159,16,2.16
204,5,0,-160,16,2.14
205,5,0,-161,17,2.12
206,5,0,-162,17,2.1
207,5,0,-163,17,2.07
208,5,0,-164,17,2.05
209,5,0,-165,17,2.04
210,5,0,-166,17,2.02
211,5,0,-167,17,2.0
212,5,0,-168,17,1.99
213,5,0,-169,17,1.97
214,5,0,-170,16,1.96
215,5,0,-172,18,1.95
216,5,0,-172,18,1.94
217,5,0,-173,17,1.93
218,5,0,-174,17,1.92
219,5,0,-174,18,1.91
220,5,0,-176,19,1.91
221,5,0,-177,19,1.9
222,5,0,-179,19,1.9
223,5,0,-178,19,1.9
224,5,0,179,19,1.9
225,5,0,178,20,1.9
226,5,0,179,20,1.9
227,5,0,176,20,1.91
228,5,0,175,20,1.91
229,5,0,174,20,1.92
230,5,0,173,20,1.93
231,5,0,172,20,1.94
232,5,0,171,20,1.95
233,5,0,170,20,1.96
234,5,0,169,20,1.97
235,5,0,168,20,1.99
236,5,0,165,15,2.0
237,5,0,166,19,2.02
238,5,0,165,15,2.04
239,5,0,164,15,2.05
240,5,0,163,15,2.07
241,5,0,162,15,2.1
242,5,0,161,15,2.12
243,5,0,160,15,2.14
244,5,0,159,15,2.16
245,5,0,157,17,2.19
246,5,0,156,17,2.21
247,5,0,155,16,2.24
248,5,0,154,17,2.27
249,5,0,153,16,2.29
250,5,0,152,16,2.32
251,5,0,152,15,2.35
252,5,0,150,15,2.38
253,5,0,150,15,2.41
254,5,0,149,14,2.45
255,5,0,147,13,2.48
256,5,0,146,13,2.51
257,5,0,147,13,2.54
258,5,0,144,12,2.58
259,5,0,143,12,2.61
260,5,0,143,12,2.65
261,5,0,141,12,2.68
262,5,0,140,12,2.72
263,5,0,140,12,2.75
264,5,0,140,12,2.79
366,12,1,-149,25,4.34
367,12,1,-149,25,4.34
368,12,1,-149,25,4.34
369,12,1,-149,25,4.34
370,12,1,-149,25,4.34
371,12,1,-149,25,4.34
372,12,1,-149,25,4.34
373,12,1,-149,25,4.34
374,12,1,-149,25,4.34
375,12,1,-149,25,4.34
376,12,1,-149,25,4.34
377,12,1,-149,25,4.34
378,12,1,-149,25,4.34
379,12,1,-149,25,4.34
380,12,1,-149,25,4.34
460,6,2,144,12,2.58
461,6,2,146,13,2.51
462,6,2,149,14,2.45
463,6,2,150,15,2.38
464,6,2,152,16,2.32
465,6,2,154,17,2.27
466,6,2,156,17,2.21
467,6,2,159,15,2.16
468,6,2,161,15,2.12
469,6,2,163,15,2.07
470,6,2,165,15,2.04
471,6,2,165,15,2.0
472,6,2,169,20,1.97
473,6,2,171,20,1.95
474,6,2,173,20,1.93
475,6,2,175,20,1.91
476,6,2,179,20,1.9
477,6,2,179,19,1.9
478,6,2,-179,19,1.9
479,6,2,-176,19,1.91
480,6,2,-174,17,1.92
481,6,2,-172,18,1.94
482,6,2,-170,16,1.96
483,6,2,-168,17,1.99
484,6,2,-166,17,2.02
485,6,2,-164,17,2.05
486,6,2,-162,17,2.1
487,6,2,-160,16,2.14
488,6,2,-158,16,2.19
489,6,2,-156,16,2.24
490,6,2,-154,15,2.29
491,6,2,-151,16,2.35
492,6,2,-149,16,2.41
493,6,2,-147,16,2.48
494,6,2,-145,15,2.54
495,6,2,-143,15,2.61
496,6,2,-141,15,2.68
497,6,2,-139,14,2.75
498,6,2,-137,13,2.83
499,6,2,-134,13,2.9
500,6,2,-133,13,2.98
501,6,2,-131,12,3.06
502,6,2,-129,11,3.14
503,6,2,-127,11,3.22
504,6,2,-125,10,3.3
505,6,2,-126,17,3.28
506,6,2,-128,18,3.2
507,6,2,-130,19,3.12
508,6,2,-132,19,3.04
509,6,2,-134,20,2.96
510,6,2,-136,21,2.88
511,6,2,-137,22,2.8
512,6,2,-140,23,2.73
513,6,2,-141,23,2.65
514,6,2,-144,25,2.58
515,6,2,-147,25,2.52
516,6,2,-148,26,2.45
517,6,2,-150,25,2.39
518,6,2,-153,26,2.33
519,6,2,-156,24,2.27
520,6,2,-157,25,2.22
521,6,2,-159,28,2.17
522,6,2,-161,28,2.13
523,6,2,-163,29,2.09
524,6,2,-166,30,2.05
525,6,2,-168,30,2.02
526,6,2,-170,30,1.99
527,6,2,-173,30,1.97
528,6,2,-175,30,1.96
529,6,2,-177,29,1.95
530,6,2,-179,30,1.94
531,6,2,178,29,1.94
532,6,2,176,29,1.95
533,6,2,174,30,1.96
534,6,2,172,30,1.98
535,6,2,169,30,2.0
536,6,2,167,29,2.03
537,6,2,165,29,2.07
538,6,2,163,29,2.1
539,6,2,159,28,2.15
540,6,2,158,28,2.19
541,6,2,156,27,2.25
542,6,2,154,27,2.3
543,6,2,151,26,2.36
544,6,2,149,25,2.42
545,6,2,147,25,2.48
558,9,3,-145,16,4.41
559,9,3,-145,16,4.41
560,9,3,-145,16,4.41
561,9,3,-145,16,4.41
562,9,3,-145,16,4.41
563,9,3,-145,16,4.41
564,9,3,-145,16,4.41
565,9,3,-145,16,4.41
566,9,3,-145,16,4.41
567,9,3,-145,16,4.41
568,9,3,-145,16,4.41
569,9,3,-145,16,4.41
570,9,3,-145,16,4.41
571,9,3,-145,16,4.41
572,9,3,-145,16,4.41
573,9,3,-145,16,4.41
574,9,3,-145,16,4.41
