11,2,0,160,-8,2.53
12,2,0,160,-8,2.53
13,2,0,160,-8,2.53
14,2,0,160,-8,2.53
15,2,0,160,-8,2.53
16,2,0,160,-8,2.53
17,2,0,160,-8,2.53
60,4,1,-8,-2,5.0
61,4,1,-8,-2,5.0
62,4,1,-8,-2,5.0
63,4,1,-8,-2,5.0
64,4,1,-8,-2,5.0
65,4,1,-8,-2,5.0
66,4,1,-8,-2,5.0
67,4,1,-8,-2,5.0
68,4,1,-8,-2,5.0
69,4,1,-8,-2,5.0
70,4,1,-8,-2,5.0
71,4,1,-8,-2,5.0
72,4,1,-8,-2,5.0
73,4,1,-8,-2,5.0
74,4,1,-8,-2,5.0
75,4,1,-8,-2,5.0
76,4,1,-8,-2,5.0
77,4,1,-8,-2,5.0
78,4,1,-8,-2,5.0
79,4,1,-8,-2,5.0
80,4,1,-8,-2,5.0
81,4,1,-8,-2,5.0
82,4,1,-8,-2,5.0
83,4,1,-8,-2,5.0
84,4,1,-8,-2,5.0
85,4,1,-8,-2,5.0
86,4,1,-8,-2,5.0
98,9,2,22,-10,2.53
99,9,2,22,-10,2.53
100,9,2,22,-10,2.53
101,9,2,22,-10,2.53
102,9,2,22,-10,2.53
103,9,2,22,-10,2.53
104,9,2,22,-10,2.53
105,9,2,22,-10,2.53
106,9,2,22,-10,2.53
107,9,2,22,-10,2.53
108,9,2,22,-10,2.53
109,9,2,22,-10,2.53
110,9,2,22,-10,2.53
111,9,2,22,-10,2.53
112,9,2,22,-10,2.53
113,9,2,22,-10,2.53
114,9,2,22,-10,2.53
115,9,2,22,-10,2.53
116,9,2,22,-10,2.53
128,2,3,-43,-5,5.02
129,2,3,-43,-5,5.02
130,2,3,-43,-5,5.02
131,2,3,-43,-5,5.02
132,2,3,-43,-5,5.02
133,2,3,-43,-5,5.02
134,2,3,-43,-5,5.02
135,2,3,-43,-5,5.02
136,2,3,-43,-5,5.02
162,9,4,-23,0,5.0
163,9,4,-23,0,5.0
164,9,4,-23,0,5.0
165,9,4,-23,0,5.0
166,9,4,-23,0,5.0
167,9,4,-23,0,5.0
168,9,4,-23,0,5.0
169,9,4,-23,0,5.0
170,9,4,-23,0,5.0
171,9,4,-23,0,5.0
172,9,4,-23,0,5.0
173,9,4,-23,0,5.0
174,9,4,-23,0,5.0
175,9,4,-23,0,5.0
176,9,4,-23,0,5.0
177,9,4,-23,0,5.0
178,9,4,-23,0,5.0
179,9,4,-23,0,5.0
