40,9,0,-9,-8,4.43
41,9,0,-9,-8,4.43
42,9,0,-9,-8,4.43
43,9,0,-9,-8,4.43
44,9,0,-9,-8,4.43
45,9,0,-9,-8,4.43
46,9,0,-9,-8,4.43
47,9,0,-9,-8,4.43
48,9,0,-9,-8,4.43
49,9,0,-9,-8,4.43
50,9,0,-9,-8,4.43
51,9,0,-9,-8,4.43
52,9,0,-9,-8,4.43
53,9,0,-9,-8,4.43
54,9,0,-9,-8,4.43
55,9,0,-9,-8,4.43
56,9,0,-9,-8,4.43
57,9,0,-9,-8,4.43
69,1,1,-27,-2,5.03
70,1,1,-27,-2,5.03
71,1,1,-27,-2,5.03
86,5,2,-123,13,4.1
87,5,2,-123,13,4.1
88,5,2,-123,13,4.1
89,5,2,-123,13,4.1
90,5,2,-123,13,4.1
91,5,2,-123,13,4.1
92,5,2,-123,13,4.1
93,5,2,-123,13,4.1
94,5,2,-123,13,4.1
95,5,2,-123,13,4.1
96,5,2,-123,13,4.1
97,5,2,-123,13,4.1
98,5,2,-123,13,4.1
99,5,2,-123,13,4.1
100,5,2,-123,13,4.1
101,5,2,-123,13,4.1
102,5,2,-123,13,4.1
103,5,2,-123,13,4.1
104,5,2,-123,13,4.1
105,5,2,-123,13,4.1
106,5,2,-123,13,4.1
107,5,2,-123,13,4.1
108,5,2,-123,13,4.1
109,5,2,-123,13,4.1
110,5,2,-123,13,4.1
111,5,2,-123,13,4.1
112,5,2,-123,13,4.1
113,5,2,-123,13,4.1
114,5,2,-123,13,4.1
115,5,2,-123,13,4.1
116,5,2,-123,13,4.1
117,5,2,-123,13,4.1
118,5,2,-123,13,4.1
119,5,2,-123,13,4.1
120,5,2,-123,13,4.1
121,5,2,-123,13,4.1
122,5,2,-123,13,4.1
123,5,2,-123,13,4.1
124,5,2,-123,13,4.1
125,5,2,-123,13,4.1
126,5,2,-123,13,4.1
127,5,2,-123,13,4.1
128,5,2,-123,13,4.1
129,5,2,-123,13,4.1
130,5,2,-123,13,4.1
131,5,2,-123,13,4.1
132,5,2,-123,13,4.1
133,5,2,-123,13,4.1
134,5,2,-123,13,4.1
135,5,2,-123,13,4.1
136,5,2,-123,13,4.1
137,5,2,-123,13,4.1
138,5,2,-123,13,4.1
139,5,2,-123,13,4.1
140,5,2,-123,13,4.1
141,5,2,-123,13,4.1
142,5,2,-123,13,4.1
143,5,2,-123,13,4.1
144,5,2,-123,13,4.1
145,5,2,-123,13,4.1
146,5,2,-123,13,4.1
147,5,2,-123,13,4.1
148,5,2,-123,13,4.1
149,5,2,-123,13,4.1
150,5,2,-123,13,4.1
151,5,2,-123,13,4.1
152,5,2,-123,13,4.1
153,5,2,-123,13,4.1
154,5,2,-123,13,4.1
155,5,2,-123,13,4.1
156,5,2,-123,13,4.1
157,5,2,-123,13,4.1
158,5,2,-123,13,4.1
159,5,2,-123,13,4.1
160,5,2,-123,13,4.1
161,5,2,-123,13,4.1
162,5,2,-123,13,4.1
163,5,2,-123,13,4.1
164,5,2,-123,13,4.1
165,5,2,-123,13,4.1
166,5,2,-123,13,4.1
167,5,2,-123,13,4.1
168,5,2,-123,13,4.1
