17,4,0,5,14,2.91
18,4,0,3,14,2.91
19,4,0,1,14,2.91
20,4,0,0,11,2.86
21,4,0,2,11,2.86
22,4,0,4,11,2.86
23,4,0,6,11,2.86
24,4,0,8,11,2.86
25,4,0,10,12,2.86
26,4,0,12,12,2.86
27,4,0,14,12,2.86
28,4,0,16,12,2.86
29,4,0,18,12,2.86
30,4,0,20,12,2.86
31,4,0,22,12,2.86
32,4,0,24,13,2.86
33,4,0,26,12,2.86
34,4,0,28,12,2.86
35,4,0,30,12,2.86
36,4,0,32,12,2.86
37,4,0,34,13,2.86
38,4,0,36,12,2.86
39,4,0,38,12,2.86
40,4,0,40,12,2.86
41,4,0,42,12,2.86
42,4,0,44,12,2.86
43,4,0,46,12,2.86
44,4,0,48,13,2.86
45,4,0,50,13,2.86
46,4,0,52,13,2.86
47,4,0,54,13,2.86
48,4,0,55,13,2.86
49,4,0,58,14,2.86
50,4,0,60,14,2.86
51,4,0,61,14,2.86
52,4,0,64,15,2.86
53,4,0,66,15,2.86
54,4,0,68,15,2.86
55,4,0,70,15,2.86
56,4,0,72,15,2.86
57,4,0,74,15,2.86
58,4,0,76,14,2.86
59,4,0,78,14,2.86
60,4,0,81,13,2.86
61,4,0,82,13,2.86
62,4,0,84,13,2.86
63,4,0,86,12,2.86
64,4,0,88,12,2.86
65,4,0,90,12,2.86
66,4,0,92,12,2.86
67,4,0,94,12,2.86
68,4,0,96,13,2.86
69,4,0,98,13,2.86
70,4,0,100,14,2.86
71,4,0,102,14,2.86
72,4,0,102,14,2.86
73,4,0,106,15,2.86
74,4,0,108,15,2.86
75,4,0,110,15,2.86
76,4,0,112,15,2.86
77,4,0,114,15,2.86
89,6,1,-74,-10,1.41
90,6,1,-74,-10,1.41
91,6,1,-74,-10,1.41
92,6,1,-74,-10,1.41
93,6,1,-74,-10,1.41
105,1,2,-75,13,2.86
106,1,2,-75,13,2.86
107,1,2,-75,13,2.86
108,1,2,-75,13,2.86
109,1,2,-75,13,2.86
151,0,3,3,-15,1.46
152,0,3,3,-15,1.46
153,0,3,3,-15,1.46
154,0,3,3,-15,1.46
155,0,3,3,-15,1.46
156,0,3,3,-15,1.46
157,0,3,3,-15,1.46
206,4,4,149,24,1.52
207,4,4,149,24,1.52
208,4,4,149,24,1.52
209,4,4,149,24,1.52
210,4,4,149,24,1.52
211,4,4,149,24,1.52
212,4,4,149,24,1.52
213,4,4,149,24,1.52
214,4,4,149,24,1.52
215,4,4,149,24,1.52
216,4,4,149,24,1.52
217,4,4,149,24,1.52
218,4,4,149,24,1.52
219,4,4,149,24,1.52
220,4,4,149,24,1.52
221,4,4,149,24,1.52
222,4,4,149,24,1.52
223,4,4,149,24,1.52
224,4,4,149,24,1.52
225,4,4,149,24,1.52
226,4,4,149,24,1.52
227,4,4,149,24,1.52
228,4,4,149,24,1.52
229,4,4,149,24,1.52
230,4,4,149,24,1.52
231,4,4,149,24,1.52
232,4,4,149,24,1.52
233,4,4,149,24,1.52
234,4,4,149,24,1.52
235,4,4,149,24,1.52
236,4,4,149,24,1.52
237,4,4,149,24,1.52
238,4,4,149,24,1.52
239,4,4,149,24,1.52
240,4,4,149,24,1.52
241,4,4,149,24,1.52
242,4,4,149,24,1.52
243,4,4,149,24,1.52
244,4,4,149,24,1.52
245,4,4,149,24,1.52
246,4,4,149,24,1.52
247,4,4,149,24,1.52
248,4,4,149,24,1.52
249,4,4,149,24,1.52
250,4,4,149,24,1.52
251,4,4,149,24,1.52
252,4,4,149,24,1.52
253,4,4,149,24,1.52
254,4,4,149,24,1.52
255,4,4,149,24,1.52
256,4,4,149,24,1.52
257,4,4,149,24,1.52
258,4,4,149,24,1.52
259,4,4,149,24,1.52
260,4,4,149,24,1.52
261,4,4,149,24,1.52
262,4,4,149,24,1.52
263,4,4,149,24,1.52
264,4,4,149,24,1.52
265,4,4,149,24,1.52
266,4,4,149,24,1.52
267,4,4,149,24,1.52
268,4,4,149,24,1.52
269,4,4,149,24,1.52
270,4,4,149,24,1.52
271,4,4,149,24,1.52
272,4,4,149,24,1.52
273,4,4,149,24,1.52
274,4,4,149,24,1.52
275,4,4,149,24,1.52
276,4,4,149,24,1.52
277,4,4,149,24,1.52
278,4,4,149,24,1.52
279,4,4,149,24,1.52
280,4,4,149,24,1.52
281,4,4,149,24,1.52
282,4,4,149,24,1.52
283,4,4,149,24,1.52
295,12,5,-40,6,2.81
296,12,5,-40,6,2.81
297,12,5,-40,6,2.81
298,12,5,-40,6,2.81
299,12,5,-40,6,2.81
300,12,5,-40,6,2.81
301,12,5,-40,6,2.81
302,12,5,-40,6,2.81
303,12,5,-40,6,2.81
304,12,5,-40,6,2.81
305,12,5,-40,6,2.81
306,12,5,-40,6,2.81
307,12,5,-40,6,2.81
308,12,5,-40,6,2.81
309,12,5,-40,6,2.81
310,12,5,-40,6,2.81
311,12,5,-40,6,2.81
312,12,5,-40,6,2.81
313,12,5,-40,6,2.81
314,12,5,-40,6,2.81
315,12,5,-40,6,2.81
316,12,5,-40,6,2.81
317,12,5,-40,6,2.81
318,12,5,-40,6,2.81
319,12,5,-40,6,2.81
320,12,5,-40,6,2.81
321,12,5,-40,6,2.81
322,12,5,-40,6,2.81
323,12,5,-40,6,2.81
324,12,5,-40,6,2.81
325,12,5,-40,6,2.81
326,12,5,-40,6,2.81
327,12,5,-40,6,2.81
328,12,5,-40,6,2.81
329,12,5,-40,6,2.81
330,12,5,-40,6,2.81
331,12,5,-40,6,2.81
332,12,5,-40,6,2.81
