52,2,0,146,-8,2.73
53,2,0,146,-8,2.73
54,2,0,146,-8,2.73
55,2,0,146,-8,2.73
56,2,0,146,-8,2.73
57,2,0,146,-8,2.73
58,2,0,146,-8,2.73
59,2,0,146,-8,2.73
60,2,0,146,-8,2.73
61,2,0,146,-8,2.73
62,2,0,146,-8,2.73
63,2,0,146,-8,2.73
64,2,0,146,-8,2.73
65,2,0,146,-8,2.73
66,2,0,146,-8,2.73
67,2,0,146,-8,2.73
68,2,0,146,-8,2.73
69,2,0,146,-8,2.73
70,2,0,146,-8,2.73
71,2,0,146,-8,2.73
72,2,0,146,-8,2.73
73,2,0,146,-8,2.73
74,2,0,146,-8,2.73
75,2,0,146,-8,2.73
76,2,0,146,-8,2.73
77,2,0,146,-8,2.73
78,2,0,146,-8,2.73
79,2,0,146,-8,2.73
80,2,0,146,-8,2.73
81,2,0,146,-8,2.73
82,2,0,146,-8,2.73
83,2,0,146,-8,2.73
84,2,0,146,-8,2.73
85,2,0,146,-8,2.73
86,2,0,146,-8,2.73
87,2,0,146,-8,2.73
88,2,0,146,-8,2.73
89,2,0,146,-8,2.73
90,2,0,146,-8,2.73
91,2,0,146,-8,2.73
92,2,0,146,-8,2.73
93,2,0,146,-8,2.73
94,2,0,146,-8,2.73
95,2,0,146,-8,2.73
96,2,0,146,-8,2.73
97,2,0,146,-8,2.73
98,2,0,146,-8,2.73
99,2,0,146,-8,2.73
100,2,0,146,-8,2.73
121,0,1,-121,-8,2.73
122,0,1,-121,-8,2.73
123,0,1,-121,-8,2.73
124,0,1,-121,-8,2.73
125,0,1,-121,-8,2.73
126,0,1,-121,-8,2.73
127,0,1,-121,-8,2.73
128,0,1,-121,-8,2.73
129,0,1,-121,-8,2.73
130,0,1,-121,-8,2.73
131,0,1,-121,-8,2.73
132,0,1,-121,-8,2.73
133,0,1,-121,-8,2.73
134,0,1,-121,-8,2.73
135,0,1,-121,-8,2.73
136,0,1,-121,-8,2.73
137,0,1,-121,-8,2.73
155,9,2,165,-12,2.77
156,9,2,165,-12,2.77
157,9,2,165,-12,2.77
158,9,2,165,-12,2.77
159,9,2,165,-12,2.77
160,9,2,165,-12,2.77
161,9,2,165,-12,2.77
162,9,2,165,-12,2.77
163,9,2,165,-12,2.77
164,9,2,165,-12,2.77
165,9,2,165,-12,2.77
166,9,2,165,-12,2.77
167,9,2,165,-12,2.77
168,9,2,165,-12,2.77
169,9,2,165,-12,2.77
190,9,3,-46,-13,2.77
