18,9,0,-133,17,3.52
19,9,0,-133,17,3.52
20,9,0,-133,17,3.52
21,9,0,-133,17,3.52
22,9,0,-133,17,3.52
23,9,0,-133,17,3.52
24,9,0,-133,17,3.52
25,9,0,-133,17,3.52
26,9,0,-133,17,3.52
27,9,0,-133,17,3.52
28,9,0,-133,17,3.52
29,9,0,-133,17,3.52
30,9,0,-133,17,3.52
31,9,0,-133,17,3.52
32,9,0,-133,17,3.52
33,9,0,-133,17,3.52
34,9,0,-133,17,3.52
35,9,0,-133,17,3.52
36,9,0,-133,17,3.52
37,9,0,-133,17,3.52
38,9,0,-133,17,3.52
39,9,0,-133,17,3.52
40,9,0,-133,17,3.52
41,9,0,-133,17,3.52
42,9,0,-133,17,3.52
43,9,0,-133,17,3.52
44,9,0,-133,17,3.52
45,9,0,-133,17,3.52
46,9,0,-133,17,3.52
47,9,0,-133,17,3.52
48,9,0,-133,17,3.52
49,9,0,-133,17,3.52
50,9,0,-133,17,3.52
51,9,0,-133,17,3.52
52,9,0,-133,17,3.52
53,9,0,-133,17,3.52
54,9,0,-133,17,3.52
55,9,0,-133,17,3.52
56,9,0,-133,17,3.52
57,9,0,-133,17,3.52
58,9,0,-133,17,3.52
59,9,0,-133,17,3.52
60,9,0,-133,17,3.52
61,9,0,-133,17,3.52
62,9,0,-133,17,3.52
63,9,0,-133,17,3.52
64,9,0,-133,17,3.52
65,9,0,-133,17,3.52
66,9,0,-133,17,3.52
67,9,0,-133,17,3.52
68,9,0,-133,17,3.52
69,9,0,-133,17,3.52
70,9,0,-133,17,3.52
71,9,0,-133,17,3.52
72,9,0,-133,17,3.52
73,9,0,-133,17,3.52
74,9,0,-133,17,3.52
75,9,0,-133,17,3.52
76,9,0,-133,17,3.52
77,9,0,-133,17,3.52
78,9,0,-133,17,3.52
79,9,0,-133,17,3.52
80,9,0,-133,17,3.52
81,9,0,-133,17,3.52
82,9,0,-133,17,3.52
83,9,0,-133,17,3.52
84,9,0,-133,17,3.52
85,9,0,-133,17,3.52
86,9,0,-133,17,3.52
87,9,0,-133,17,3.52
88,9,0,-133,17,3.52
89,9,0,-133,17,3.52
90,9,0,-133,17,3.52
91,9,0,-133,17,3.52
92,9,0,-133,17,3.52
93,9,0,-133,17,3.52
267,9,1,-32,-2,5.26
