10,9,0,171,9,2.68
11,9,0,171,9,2.68
12,9,0,171,9,2.68
13,9,0,171,9,2.68
14,9,0,171,9,2.68
15,9,0,171,9,2.68
16,9,0,171,9,2.68
17,9,0,171,9,2.68
18,9,0,171,9,2.68
19,9,0,171,9,2.68
20,9,0,171,9,2.68
21,9,0,171,9,2.68
22,9,0,171,9,2.68
23,9,0,171,9,2.68
24,9,0,171,9,2.68
25,9,0,171,9,2.68
26,9,0,171,9,2.68
27,9,0,171,9,2.68
28,9,0,171,9,2.68
29,9,0,171,9,2.68
30,9,0,171,9,2.68
31,9,0,171,9,2.68
32,9,0,171,9,2.68
33,9,0,171,9,2.68
34,9,0,171,9,2.68
35,9,0,171,9,2.68
36,9,0,171,9,2.68
37,9,0,171,9,2.68
38,9,0,171,9,2.68
39,9,0,171,9,2.68
40,9,0,171,9,2.68
66,9,1,147,15,3.71
67,9,1,147,15,3.71
68,9,1,147,15,3.71
69,9,1,147,15,3.71
70,9,1,147,15,3.71
71,9,1,147,15,3.71
72,9,1,147,15,3.71
73,9,1,147,15,3.71
74,9,1,147,15,3.71
75,9,1,147,15,3.71
76,9,1,147,15,3.71
77,9,1,147,15,3.71
78,9,1,147,15,3.71
79,9,1,147,15,3.71
80,9,1,147,15,3.71
81,9,1,147,15,3.71
82,9,1,147,15,3.71
83,9,1,147,15,3.71
84,9,1,147,15,3.71
85,9,1,147,15,3.71
97,9,2,8,0,2.64
98,9,2,8,0,2.64
99,9,2,8,0,2.64
100,9,2,8,0,2.64
101,9,2,8,0,2.64
102,9,2,8,0,2.64
103,9,2,8,0,2.64
104,9,2,8,0,2.64
105,9,2,8,0,2.64
106,9,2,8,0,2.64
107,9,2,8,0,2.64
108,9,2,8,0,2.64
109,9,2,8,0,2.64
110,9,2,8,0,2.64
111,9,2,8,0,2.64
112,9,2,8,0,2.64
124,9,3,-42,-2,6.8
125,9,3,-42,-2,6.8
126,9,3,-42,-2,6.8
127,9,3,-42,-2,6.8
143,11,4,147,8,6.2
144,11,4,147,8,6.2
145,11,4,147,8,6.2
146,11,4,147,8,6.2
147,11,4,147,8,6.2
148,11,4,147,8,6.2
149,11,4,147,8,6.2
150,11,4,147,8,6.2
151,11,4,147,8,6.2
152,11,4,147,8,6.2
153,11,4,147,8,6.2
154,11,4,147,8,6.2
155,11,4,147,8,6.2
156,11,4,147,8,6.2
157,11,4,147,8,6.2
158,11,4,147,8,6.2
159,11,4,147,8,6.2
160,11,4,147,8,6.2
161,11,4,147,8,6.2
162,11,4,147,8,6.2
163,11,4,147,8,6.2
164,11,4,147,8,6.2
165,11,4,147,8,6.2
166,11,4,147,8,6.2
167,11,4,147,8,6.2
168,11,4,147,8,6.2
169,11,4,147,8,6.2
170,11,4,147,8,6.2
171,11,4,147,8,6.2
172,11,4,147,8,6.2
173,11,4,147,8,6.2
174,11,4,147,8,6.2
175,11,4,147,8,6.2
176,11,4,147,8,6.2
177,11,4,147,8,6.2
178,11,4,147,8,6.2
179,11,4,147,8,6.2
180,11,4,147,8,6.2
181,11,4,147,8,6.2
182,11,4,147,8,6.2
183,11,4,147,8,6.2
184,11,4,147,8,6.2
185,11,4,147,8,6.2
186,11,4,147,8,6.2
187,11,4,147,8,6.2
188,11,4,147,8,6.2
189,11,4,147,8,6.2
190,11,4,147,8,6.2
191,11,4,147,8,6.2
192,11,4,147,8,6.2
193,11,4,147,8,6.2
194,11,4,147,8,6.2
195,11,4,147,8,6.2
196,11,4,147,8,6.2
197,11,4,147,8,6.2
198,11,4,147,8,6.2
199,11,4,147,8,6.2
200,11,4,147,8,6.2
201,11,4,147,8,6.2
202,11,4,147,8,6.2
203,11,4,147,8,6.2
204,11,4,147,8,6.2
205,11,4,147,8,6.2
206,11,4,147,8,6.2
207,11,4,147,8,6.2
208,11,4,147,8,6.2
209,11,4,147,8,6.2
210,11,4,147,8,6.2
211,11,4,147,8,6.2
212,11,4,147,8,6.2
213,11,4,147,8,6.2
214,11,4,147,8,6.2
215,11,4,147,8,6.2
216,11,4,147,8,6.2
217,11,4,147,8,6.2
218,11,4,147,8,6.2
219,11,4,147,8,6.2
236,2,5,14,-3,5.19
237,2,5,14,-3,5.19
238,2,5,14,-3,5.19
239,2,5,14,-3,5.19
240,2,5,14,-3,5.19
241,2,5,14,-3,5.19
242,2,5,14,-3,5.19
243,2,5,14,-3,5.19
244,2,5,14,-3,5.19
260,11,6,121,5,5.43
261,11,6,121,5,5.43
262,11,6,121,5,5.43
263,11,6,121,5,5.43
264,11,6,121,5,5.43
265,11,6,121,5,5.43
266,11,6,121,5,5.43
267,11,6,121,5,5.43
268,11,6,121,5,5.43
269,11,6,121,5,5.43
270,11,6,121,5,5.43
271,11,6,121,5,5.43
272,11,6,121,5,5.43
273,11,6,121,5,5.43
274,11,6,121,5,5.43
275,11,6,121,5,5.43
276,11,6,121,5,5.43
277,11,6,121,5,5.43
278,11,6,121,5,5.43
279,11,6,121,5,5.43
280,11,6,121,5,5.43
281,11,6,121,5,5.43
282,11,6,121,5,5.43
283,11,6,121,5,5.43
284,11,6,121,5,5.43
285,11,6,121,5,5.43
286,11,6,121,5,5.43
287,11,6,121,5,5.43
288,11,6,121,5,5.43
303,1,7,-158,8,3.14
304,1,7,-157,8,3.18
305,1,7,-156,8,3.23
306,1,7,-155,8,3.28
307,1,7,-154,8,3.33
308,1,7,-153,8,3.38
309,1,7,-152,8,3.44
310,1,7,-151,8,3.49
311,1,7,-150,8,3.54
312,1,7,-149,8,3.6
313,1,7,-148,8,3.66
314,1,7,-147,8,3.71
315,1,7,-146,8,3.77
316,1,7,-145,8,3.83
317,1,7,-144,8,3.89
318,1,7,-143,8,3.95
319,1,7,-142,7,4.02
320,1,7,-141,7,4.08
321,1,7,-140,7,4.14
322,1,7,-138,7,4.2
323,1,7,-138,7,4.27
324,1,7,-137,7,4.33
325,1,7,-136,6,4.4
326,1,7,-135,6,4.46
327,1,7,-134,6,4.53
328,1,7,-133,6,4.6
329,1,7,-132,6,4.66
330,1,7,-131,6,4.73
331,1,7,-130,6,4.8
332,1,7,-129,6,4.87
333,1,7,-128,6,4.94
334,1,7,-127,6,5.01
335,1,7,-126,5,5.08
336,1,7,-125,5,5.15
348,2,8,10,7,5.13
349,2,8,10,7,5.13
350,2,8,10,7,5.13
351,2,8,10,7,5.13
352,2,8,10,7,5.13
353,2,8,10,7,5.13
354,2,8,10,7,5.13
355,2,8,10,7,5.13
356,2,8,10,7,5.13
357,2,8,10,7,5.13
358,2,8,10,7,5.13
359,2,8,10,7,5.13
404,6,9,-26,8,3.33
405,6,9,-25,8,3.28
406,6,9,-24,8,3.23
407,6,9,-23,8,3.18
408,6,9,-22,8,3.14
409,6,9,-21,8,3.09
410,6,9,-20,8,3.05
411,6,9,-19,8,3.0
412,6,9,-18,8,2.96
413,6,9,-17,7,2.93
414,6,9,-16,7,2.89
415,6,9,-15,7,2.85
416,6,9,-14,7,2.82
417,6,9,-13,7,2.79
418,6,9,-13,7,2.76
419,6,9,-9,7,2.73
420,6,9,-9,7,2.71
421,6,9,-9,7,2.68
422,6,9,-8,7,2.66
423,6,9,-7,7,2.64
424,6,9,-8,7,2.63
425,6,9,-5,6,2.61
426,6,9,-4,6,2.6
427,6,9,-3,6,2.59
428,6,9,-2,6,2.59
429,6,9,-1,6,2.58
430,6,9,0,6,2.58
431,6,9,1,6,2.58
432,6,9,4,7,2.59
433,6,9,4,7,2.59
434,6,9,4,7,2.6
435,6,9,5,7,2.61
436,6,9,6,7,2.63
437,6,9,7,7,2.64
438,6,9,8,7,2.66
