28,1,0,13,-5,2.51
29,1,0,13,-5,2.51
30,1,0,13,-5,2.51
31,1,0,13,-5,2.51
43,3,1,144,-18,2.62
44,3,1,143,-18,2.62
45,3,1,142,-18,2.62
46,3,1,141,-17,2.62
47,3,1,140,-18,2.62
48,3,1,139,-18,2.62
49,3,1,138,-18,2.62
50,3,1,137,-17,2.62
51,3,1,136,-18,2.62
52,3,1,135,-18,2.62
53,3,1,134,-18,2.62
54,3,1,133,-18,2.62
55,3,1,132,-18,2.62
56,3,1,131,-18,2.62
57,3,1,130,-18,2.62
58,3,1,129,-18,2.62
59,3,1,128,-18,2.62
60,3,1,127,-18,2.62
61,3,1,126,-18,2.62
62,3,1,125,-18,2.62
63,3,1,124,-18,2.62
64,3,1,123,-18,2.62
65,3,1,122,-19,2.62
66,3,1,121,-19,2.62
67,3,1,120,-19,2.62
68,3,1,119,-19,2.62
69,3,1,118,-19,2.62
70,3,1,117,-19,2.62
71,3,1,117,-19,2.62
72,3,1,115,-20,2.62
73,3,1,114,-20,2.62
74,3,1,113,-20,2.62
75,3,1,112,-20,2.62
76,3,1,111,-20,2.62
77,3,1,110,-20,2.62
78,3,1,109,-20,2.62
79,3,1,108,-20,2.62
80,3,1,107,-20,2.62
81,3,1,106,-20,2.62
82,3,1,105,-20,2.62
83,3,1,104,-20,2.62
84,3,1,103,-19,2.62
85,3,1,101,-19,2.62
86,3,1,101,-19,2.62
87,3,1,100,-19,2.62
88,3,1,99,-19,2.62
89,3,1,98,-19,2.62
90,3,1,97,-18,2.62
91,3,1,97,-18,2.62
92,3,1,95,-19,2.62
93,3,1,94,-18,2.62
94,3,1,92,-18,2.62
95,3,1,92,-18,2.62
96,3,1,91,-19,2.62
97,3,1,90,-19,2.62
98,3,1,89,-18,2.62
99,3,1,88,-19,2.62
100,3,1,87,-19,2.62
101,3,1,86,-19,2.62
102,3,1,85,-19,2.62
103,3,1,84,-19,2.62
104,3,1,83,-19,2.62
105,3,1,82,-19,2.62
106,3,1,81,-20,2.62
107,3,1,80,-20,2.62
108,3,1,79,-20,2.62
109,3,1,78,-20,2.62
110,3,1,77,-20,2.62
111,3,1,76,-21,2.62
112,3,1,75,-21,2.62
113,3,1,74,-21,2.62
114,3,1,73,-21,2.62
115,3,1,72,-21,2.62
116,3,1,71,-21,2.62
117,3,1,70,-21,2.62
118,3,1,69,-21,2.62
119,3,1,68,-21,2.62
120,3,1,67,-21,2.62
121,3,1,66,-21,2.62
122,3,1,65,-21,2.62
123,3,1,64,-21,2.62
124,3,1,63,-21,2.62
125,3,1,61,-20,2.62
126,3,1,61,-20,2.62
127,3,1,60,-20,2.62
128,3,1,59,-20,2.62
129,3,1,58,-20,2.62
130,3,1,57,-20,2.62
131,3,1,56,-20,2.62
132,3,1,55,-19,2.62
133,3,1,54,-20,2.62
134,3,1,53,-20,2.62
135,3,1,52,-20,2.62
136,3,1,51,-20,2.62
137,3,1,50,-20,2.62
138,3,1,49,-20,2.62
139,3,1,48,-20,2.62
140,3,1,47,-20,2.62
141,3,1,46,-20,2.62
142,3,1,45,-20,2.62
211,5,2,100,-9,5.04
212,5,2,103,-10,5.04
213,5,2,105,-10,5.04
214,5,2,107,-11,5.04
215,5,2,109,-11,5.04
216,5,2,111,-11,5.04
217,5,2,113,-12,5.04
218,5,2,115,-12,5.04
219,5,2,117,-12,5.04
220,5,2,121,-11,5.04
221,5,2,122,-10,5.04
222,5,2,123,-9,5.04
223,5,2,125,-9,5.04
224,5,2,127,-8,5.04
225,5,2,129,-7,5.04
226,5,2,133,-5,5.04
227,5,2,134,-6,5.04
228,5,2,135,-7,5.04
229,5,2,137,-7,5.04
230,5,2,139,-7,5.04
231,5,2,141,-7,5.04
232,5,2,143,-6,5.04
233,5,2,145,-7,5.04
234,5,2,147,-6,5.04
235,5,2,149,-5,5.04
236,5,2,151,-8,5.04
237,5,2,153,-8,5.04
238,5,2,155,-7,5.04
239,5,2,157,-7,5.04
240,5,2,159,-7,5.04
241,5,2,161,-6,5.04
242,5,2,162,-6,5.04
243,5,2,165,-5,5.04
244,5,2,167,-5,5.04
245,5,2,168,-5,5.04
246,5,2,171,-4,5.04
247,5,2,173,-4,5.04
248,5,2,175,-4,5.04
249,5,2,177,-4,5.04
250,5,2,178,-5,5.04
251,5,2,-179,-4,5.04
252,5,2,-177,-5,5.04
253,5,2,-173,-5,5.04
254,5,2,-172,-6,5.04
255,5,2,-171,-6,5.04
256,5,2,-169,-6,5.04
257,5,2,-167,-7,5.04
258,5,2,-165,-7,5.04
259,5,2,-163,-7,5.04
260,5,2,-161,-6,5.04
261,5,2,-159,-7,5.04
262,5,2,-157,-7,5.04
263,5,2,-155,-7,5.04
264,5,2,-153,-7,5.04
265,5,2,-151,-8,5.04
266,5,2,-149,-6,5.04
267,5,2,-147,-7,5.04
268,5,2,-145,-8,5.04
269,5,2,-143,-8,5.04
281,11,3,-68,-12,5.06
282,11,3,-68,-12,5.06
283,11,3,-68,-12,5.06
284,11,3,-68,-12,5.06
285,11,3,-68,-12,5.06
286,11,3,-68,-12,5.06
287,11,3,-68,-12,5.06
288,11,3,-68,-12,5.06
289,11,3,-68,-12,5.06
290,11,3,-68,-12,5.06
291,11,3,-68,-12,5.06
292,11,3,-68,-12,5.06
293,11,3,-68,-12,5.06
294,11,3,-68,-12,5.06
295,11,3,-68,-12,5.06
296,11,3,-68,-12,5.06
297,11,3,-68,-12,5.06
298,11,3,-68,-12,5.06
299,11,3,-68,-12,5.06
300,11,3,-68,-12,5.06
301,11,3,-68,-12,5.06
302,11,3,-68,-12,5.06
303,11,3,-68,-12,5.06
304,11,3,-68,-12,5.06
305,11,3,-68,-12,5.06
306,11,3,-68,-12,5.06
307,11,3,-68,-12,5.06
308,11,3,-68,-12,5.06
309,11,3,-68,-12,5.06
310,11,3,-68,-12,5.06
311,11,3,-68,-12,5.06
312,11,3,-68,-12,5.06
313,11,3,-68,-12,5.06
314,11,3,-68,-12,5.06
315,11,3,-68,-12,5.06
316,11,3,-68,-12,5.06
317,11,3,-68,-12,5.06
318,11,3,-68,-12,5.06
319,11,3,-68,-12,5.06
320,11,3,-68,-12,5.06
321,11,3,-68,-12,5.06
322,11,3,-68,-12,5.06
323,11,3,-68,-12,5.06
324,11,3,-68,-12,5.06
325,11,3,-68,-12,5.06
326,11,3,-68,-12,5.06
327,11,3,-68,-12,5.06
328,11,3,-68,-12,5.06
329,11,3,-68,-12,5.06
370,9,4,-13,7,5.06
371,9,4,-13,7,5.06
372,9,4,-13,7,5.06
420,8,5,33,18,2.62
421,8,5,33,18,2.62
422,8,5,33,18,2.62
423,8,5,33,18,2.62
424,8,5,33,18,2.62
425,8,5,33,18,2.62
426,8,5,33,18,2.62
427,8,5,33,18,2.62
428,8,5,33,18,2.62
429,8,5,33,18,2.62
430,8,5,33,18,2.62
431,8,5,33,18,2.62
432,8,5,33,18,2.62
433,8,5,33,18,2.62
434,8,5,33,18,2.62
435,8,5,33,18,2.62
436,8,5,33,18,2.62
437,8,5,33,18,2.62
438,8,5,33,18,2.62
439,8,5,33,18,2.62
440,8,5,33,18,2.62
441,8,5,33,18,2.62
442,8,5,33,18,2.62
443,8,5,33,18,2.62
