16,9,0,-16,23,1.52
17,9,0,-16,23,1.52
18,9,0,-16,23,1.52
19,9,0,-16,23,1.52
20,9,0,-16,23,1.52
21,9,0,-16,23,1.52
22,9,0,-16,23,1.52
23,9,0,-16,23,1.52
24,9,0,-16,23,1.52
25,9,0,-16,23,1.52
26,9,0,-16,23,1.52
27,9,0,-16,23,1.52
28,9,0,-16,23,1.52
29,9,0,-16,23,1.52
30,9,0,-16,23,1.52
31,9,0,-16,23,1.52
32,9,0,-16,23,1.52
33,9,0,-16,23,1.52
34,9,0,-16,23,1.52
35,9,0,-16,23,1.52
36,9,0,-16,23,1.52
37,9,0,-16,23,1.52
38,9,0,-16,23,1.52
39,9,0,-16,23,1.52
40,9,0,-16,23,1.52
41,9,0,-16,23,1.52
42,9,0,-16,23,1.52
43,9,0,-16,23,1.52
44,9,0,-16,23,1.52
45,9,0,-16,23,1.52
46,9,0,-16,23,1.52
47,9,0,-16,23,1.52
48,9,0,-16,23,1.52
49,9,0,-16,23,1.52
50,9,0,-16,23,1.52
51,9,0,-16,23,1.52
52,9,0,-16,23,1.52
53,9,0,-16,23,1.52
54,9,0,-16,23,1.52
55,9,0,-16,23,1.52
56,9,0,-16,23,1.52
57,9,0,-16,23,1.52
58,9,0,-16,23,1.52
59,9,0,-16,23,1.52
60,9,0,-16,23,1.52
61,9,0,-16,23,1.52
62,9,0,-16,23,1.52
63,9,0,-16,23,1.52
64,9,0,-16,23,1.52
65,9,0,-16,23,1.52
66,9,0,-16,23,1.52
67,9,0,-16,23,1.52
68,9,0,-16,23,1.52
69,9,0,-16,23,1.52
117,5,1,158,17,2.91
118,5,1,158,17,2.91
119,5,1,158,17,2.91
120,5,1,158,17,2.91
121,5,1,158,17,2.91
122,5,1,158,17,2.91
123,5,1,158,17,2.91
124,5,1,158,17,2.91
125,5,1,158,17,2.91
126,5,1,158,17,2.91
127,5,1,158,17,2.91
128,5,1,158,17,2.91
129,5,1,158,17,2.91
130,5,1,158,17,2.91
131,5,1,158,17,2.91
132,5,1,158,17,2.91
133,5,1,158,17,2.91
134,5,1,158,17,2.91
135,5,1,158,17,2.91
136,5,1,158,17,2.91
137,5,1,158,17,2.91
138,5,1,158,17,2.91
139,5,1,158,17,2.91
140,5,1,158,17,2.91
141,5,1,158,17,2.91
142,5,1,158,17,2.91
143,5,1,158,17,2.91
144,5,1,158,17,2.91
145,5,1,158,17,2.91
146,5,1,158,17,2.91
147,5,1,158,17,2.91
148,5,1,158,17,2.91
149,5,1,158,17,2.91
150,5,1,158,17,2.91
151,5,1,158,17,2.91
152,5,1,158,17,2.91
153,5,1,158,17,2.91
154,5,1,158,17,2.91
155,5,1,158,17,2.91
156,5,1,158,17,2.91
157,5,1,158,17,2.91
158,5,1,158,17,2.91
159,5,1,158,17,2.91
160,5,1,158,17,2.91
161,5,1,158,17,2.91
162,5,1,158,17,2.91
163,5,1,158,17,2.91
164,5,1,158,17,2.91
165,5,1,158,17,2.91
166,5,1,158,17,2.91
167,5,1,158,17,2.91
168,5,1,158,17,2.91
169,5,1,158,17,2.91
