10,11,0,-152,-16,3.09
11,11,0,-152,-16,3.09
12,11,0,-152,-16,3.09
13,11,0,-152,-16,3.09
14,11,0,-152,-16,3.09
15,11,0,-152,-16,3.09
16,11,0,-152,-16,3.09
17,11,0,-152,-16,3.09
18,11,0,-152,-16,3.09
19,11,0,-152,-16,3.09
20,11,0,-152,-16,3.09
21,11,0,-152,-16,3.09
22,11,0,-152,-16,3.09
23,11,0,-152,-16,3.09
24,11,0,-152,-16,3.09
25,11,0,-152,-16,3.09
26,11,0,-152,-16,3.09
27,11,0,-152,-16,3.09
28,11,0,-152,-16,3.09
29,11,0,-152,-16,3.09
30,11,0,-152,-16,3.09
31,11,0,-152,-16,3.09
32,11,0,-152,-16,3.09
33,11,0,-152,-16,3.09
34,11,0,-152,-16,3.09
35,11,0,-152,-16,3.09
36,11,0,-152,-16,3.09
37,11,0,-152,-16,3.09
38,11,0,-152,-16,3.09
39,11,0,-152,-16,3.09
40,11,0,-152,-16,3.09
41,11,0,-152,-16,3.09
42,11,0,-152,-16,3.09
43,11,0,-152,-16,3.09
44,11,0,-152,-16,3.09
45,11,0,-152,-16,3.09
46,11,0,-152,-16,3.09
47,11,0,-152,-16,3.09
48,11,0,-152,-16,3.09
49,11,0,-152,-16,3.09
50,11,0,-152,-16,3.09
51,11,0,-152,-16,3.09
52,11,0,-152,-16,3.09
53,11,0,-152,-16,3.09
54,11,0,-152,-16,3.09
55,11,0,-152,-16,3.09
56,11,0,-152,-16,3.09
57,11,0,-152,-16,3.09
58,11,0,-152,-16,3.09
59,11,0,-152,-16,3.09
60,11,0,-152,-16,3.09
61,11,0,-152,-16,3.09
62,11,0,-152,-16,3.09
63,11,0,-152,-16,3.09
64,11,0,-152,-16,3.09
65,11,0,-152,-16,3.09
66,11,0,-152,-16,3.09
67,11,0,-152,-16,3.09
68,11,0,-152,-16,3.09
69,11,0,-152,-16,3.09
70,11,0,-152,-16,3.09
71,11,0,-152,-16,3.09
72,11,0,-152,-16,3.09
73,11,0,-152,-16,3.09
74,11,0,-152,-16,3.09
75,11,0,-152,-16,3.09
76,11,0,-152,-16,3.09
77,11,0,-152,-16,3.09
78,11,0,-152,-16,3.09
79,11,0,-152,-16,3.09
80,11,0,-152,-16,3.09
81,11,0,-152,-16,3.09
82,11,0,-152,-16,3.09
83,11,0,-152,-16,3.09
84,11,0,-152,-16,3.09
85,11,0,-152,-16,3.09
86,11,0,-152,-16,3.09
87,11,0,-152,-16,3.09
88,11,0,-152,-16,3.09
89,11,0,-152,-16,3.09
90,11,0,-152,-16,3.09
91,11,0,-152,-16,3.09
92,11,0,-152,-16,3.09
93,11,0,-152,-16,3.09
94,11,0,-152,-16,3.09
95,11,0,-152,-16,3.09
96,11,0,-152,-16,3.09
97,11,0,-152,-16,3.09
98,11,0,-152,-16,3.09
99,11,0,-152,-16,3.09
100,11,0,-152,-16,3.09
101,11,0,-152,-16,3.09
102,11,0,-152,-16,3.09
103,11,0,-152,-16,3.09
115,2,1,-164,17,2.78
116,2,1,-164,17,2.78
117,2,1,-164,17,2.78
118,2,1,-164,17,2.78
119,2,1,-164,17,2.78
120,2,1,-164,17,2.78
121,2,1,-164,17,2.78
122,2,1,-164,17,2.78
123,2,1,-164,17,2.78
124,2,1,-164,17,2.78
125,2,1,-164,17,2.78
126,2,1,-164,17,2.78
127,2,1,-164,17,2.78
128,2,1,-164,17,2.78
129,2,1,-164,17,2.78
130,2,1,-164,17,2.78
131,2,1,-164,17,2.78
132,2,1,-164,17,2.78
133,2,1,-164,17,2.78
134,2,1,-164,17,2.78
135,2,1,-164,17,2.78
136,2,1,-164,17,2.78
137,2,1,-164,17,2.78
138,2,1,-164,17,2.78
139,2,1,-164,17,2.78
140,2,1,-164,17,2.78
141,2,1,-164,17,2.78
142,2,1,-164,17,2.78
143,2,1,-164,17,2.78
144,2,1,-164,17,2.78
145,2,1,-164,17,2.78
146,2,1,-164,17,2.78
147,2,1,-164,17,2.78
148,2,1,-164,17,2.78
149,2,1,-164,17,2.78
150,2,1,-164,17,2.78
151,2,1,-164,17,2.78
152,2,1,-164,17,2.78
153,2,1,-164,17,2.78
154,2,1,-164,17,2.78
155,2,1,-164,17,2.78
156,2,1,-164,17,2.78
157,2,1,-164,17,2.78
158,2,1,-164,17,2.78
159,2,1,-164,17,2.78
160,2,1,-164,17,2.78
161,2,1,-164,17,2.78
162,2,1,-164,17,2.78
163,2,1,-164,17,2.78
164,2,1,-164,17,2.78
165,2,1,-164,17,2.78
166,2,1,-164,17,2.78
167,2,1,-164,17,2.78
168,2,1,-164,17,2.78
169,2,1,-164,17,2.78
170,2,1,-164,17,2.78
171,2,1,-164,17,2.78
172,2,1,-164,17,2.78
173,2,1,-164,17,2.78
174,2,1,-164,17,2.78
175,2,1,-164,17,2.78
187,9,2,177,-5,5.02
188,9,2,177,-5,5.02
189,9,2,177,-5,5.02
190,9,2,177,-5,5.02
191,9,2,177,-5,5.02
192,9,2,177,-5,5.02
193,9,2,177,-5,5.02
194,9,2,177,-5,5.02
195,9,2,177,-5,5.02
196,9,2,177,-5,5.02
197,9,2,177,-5,5.02
198,9,2,177,-5,5.02
199,9,2,177,-5,5.02
200,9,2,177,-5,5.02
201,9,2,177,-5,5.02
202,9,2,177,-5,5.02
203,9,2,177,-5,5.02
204,9,2,177,-5,5.02
205,9,2,177,-5,5.02
206,9,2,177,-5,5.02
207,9,2,177,-5,5.02
208,9,2,177,-5,5.02
209,9,2,177,-5,5.02
210,9,2,177,-5,5.02
211,9,2,177,-5,5.02
212,9,2,177,-5,5.02
213,9,2,177,-5,5.02
214,9,2,177,-5,5.02
215,9,2,177,-5,5.02
216,9,2,177,-5,5.02
217,9,2,177,-5,5.02
218,9,2,177,-5,5.02
219,9,2,177,-5,5.02
220,9,2,177,-5,5.02
221,9,2,177,-5,5.02
222,9,2,177,-5,5.02
223,9,2,177,-5,5.02
224,9,2,177,-5,5.02
225,9,2,177,-5,5.02
226,9,2,177,-5,5.02
227,9,2,177,-5,5.02
228,9,2,177,-5,5.02
229,9,2,177,-5,5.02
230,9,2,177,-5,5.02
231,9,2,177,-5,5.02
232,9,2,177,-5,5.02
233,9,2,177,-5,5.02
234,9,2,177,-5,5.02
235,9,2,177,-5,5.02
236,9,2,177,-5,5.02
237,9,2,177,-5,5.02
238,9,2,177,-5,5.02
239,9,2,177,-5,5.02
240,9,2,177,-5,5.02
241,9,2,177,-5,5.02
242,9,2,177,-5,5.02
243,9,2,177,-5,5.02
244,9,2,177,-5,5.02
245,9,2,177,-5,5.02
246,9,2,177,-5,5.02
247,9,2,177,-5,5.02
248,9,2,177,-5,5.02
249,9,2,177,-5,5.02
250,9,2,177,-5,5.02
251,9,2,177,-5,5.02
252,9,2,177,-5,5.02
253,9,2,177,-5,5.02
254,9,2,177,-5,5.02
255,9,2,177,-5,5.02
256,9,2,177,-5,5.02
257,9,2,177,-5,5.02
258,9,2,177,-5,5.02
259,9,2,177,-5,5.02
260,9,2,177,-5,5.02
261,9,2,177,-5,5.02
262,9,2,177,-5,5.02
263,9,2,177,-5,5.02
264,9,2,177,-5,5.02
265,9,2,177,-5,5.02
266,9,2,177,-5,5.02
322,4,3,-34,-1,3.21
323,4,3,-34,-1,3.21
324,4,3,-34,-1,3.21
325,4,3,-34,-1,3.21
326,4,3,-34,-1,3.21
327,4,3,-34,-1,3.21
328,4,3,-34,-1,3.21
329,4,3,-34,-1,3.21
330,4,3,-34,-1,3.21
331,4,3,-34,-1,3.21
332,4,3,-34,-1,3.21
333,4,3,-34,-1,3.21
334,4,3,-34,-1,3.21
335,4,3,-34,-1,3.21
336,4,3,-34,-1,3.21
394,9,4,5,0,5.02
395,9,4,5,0,5.02
396,9,4,5,0,5.02
397,9,4,5,0,5.02
398,9,4,5,0,5.02
399,9,4,5,0,5.02
400,9,4,5,0,5.02
401,9,4,5,0,5.02
