20,9,0,-66,-17,2.91
21,9,0,-66,-17,2.91
22,9,0,-66,-17,2.91
23,9,0,-66,-17,2.91
24,9,0,-66,-17,2.91
25,9,0,-66,-17,2.91
26,9,0,-66,-17,2.91
27,9,0,-66,-17,2.91
28,9,0,-66,-17,2.91
29,9,0,-66,-17,2.91
30,9,0,-66,-17,2.91
31,9,0,-66,-17,2.91
32,9,0,-66,-17,2.91
33,9,0,-66,-17,2.91
34,9,0,-66,-17,2.91
35,9,0,-66,-17,2.91
36,9,0,-66,-17,2.91
37,9,0,-66,-17,2.91
38,9,0,-66,-17,2.91
39,9,0,-66,-17,2.91
40,9,0,-66,-17,2.91
41,9,0,-66,-17,2.91
42,9,0,-66,-17,2.91
43,9,0,-66,-17,2.91
44,9,0,-66,-17,2.91
45,9,0,-66,-17,2.91
46,9,0,-66,-17,2.91
47,9,0,-66,-17,2.91
48,9,0,-66,-17,2.91
49,9,0,-66,-17,2.91
50,9,0,-66,-17,2.91
51,9,0,-66,-17,2.91
52,9,0,-66,-17,2.91
53,9,0,-66,-17,2.91
54,9,0,-66,-17,2.91
55,9,0,-66,-17,2.91
56,9,0,-66,-17,2.91
57,9,0,-66,-17,2.91
58,9,0,-66,-17,2.91
59,9,0,-66,-17,2.91
60,9,0,-66,-17,2.91
97,9,1,-10,16,1.46
98,9,1,-10,16,1.46
99,9,1,-10,16,1.46
100,9,1,-10,16,1.46
101,9,1,-10,16,1.46
102,9,1,-10,16,1.46
103,9,1,-10,16,1.46
104,9,1,-10,16,1.46
105,9,1,-10,16,1.46
106,9,1,-10,16,1.46
107,9,1,-10,16,1.46
108,9,1,-10,16,1.46
109,9,1,-10,16,1.46
110,9,1,-10,16,1.46
111,9,1,-10,16,1.46
112,9,1,-10,16,1.46
113,9,1,-10,16,1.46
114,9,1,-10,16,1.46
115,9,1,-10,16,1.46
116,9,1,-10,16,1.46
117,9,1,-10,16,1.46
129,4,2,113,24,1.52
130,4,2,113,24,1.52
131,4,2,113,24,1.52
132,4,2,113,24,1.52
133,4,2,113,24,1.52
134,4,2,113,24,1.52
135,4,2,113,24,1.52
136,4,2,113,24,1.52
137,4,2,113,24,1.52
138,4,2,113,24,1.52
139,4,2,113,24,1.52
140,4,2,113,24,1.52
141,4,2,113,24,1.52
142,4,2,113,24,1.52
143,4,2,113,24,1.52
144,4,2,113,24,1.52
145,4,2,113,24,1.52
146,4,2,113,24,1.52
147,4,2,113,24,1.52
148,4,2,113,24,1.52
149,4,2,113,24,1.52
150,4,2,113,24,1.52
151,4,2,113,24,1.52
152,4,2,113,24,1.52
153,4,2,113,24,1.52
154,4,2,113,24,1.52
155,4,2,113,24,1.52
156,4,2,113,24,1.52
157,4,2,113,24,1.52
158,4,2,113,24,1.52
159,4,2,113,24,1.52
160,4,2,113,24,1.52
161,4,2,113,24,1.52
162,4,2,113,24,1.52
163,4,2,113,24,1.52
164,4,2,113,24,1.52
165,4,2,113,24,1.52
166,4,2,113,24,1.52
167,4,2,113,24,1.52
168,4,2,113,24,1.52
169,4,2,113,24,1.52
170,4,2,113,24,1.52
171,4,2,113,24,1.52
172,4,2,113,24,1.52
173,4,2,113,24,1.52
174,4,2,113,24,1.52
175,4,2,113,24,1.52
176,4,2,113,24,1.52
177,4,2,113,24,1.52
178,4,2,113,24,1.52
179,4,2,113,24,1.52
180,4,2,113,24,1.52
181,4,2,113,24,1.52
182,4,2,113,24,1.52
183,4,2,113,24,1.52
184,4,2,113,24,1.52
185,4,2,113,24,1.52
206,0,3,73,6,2.81
207,0,3,73,6,2.81
208,0,3,73,6,2.81
209,0,3,73,6,2.81
210,0,3,73,6,2.81
211,0,3,73,6,2.81
212,0,3,73,6,2.81
213,0,3,73,6,2.81
214,0,3,73,6,2.81
215,0,3,73,6,2.81
216,0,3,73,6,2.81
217,0,3,73,6,2.81
218,0,3,73,6,2.81
219,0,3,73,6,2.81
220,0,3,73,6,2.81
232,9,4,87,8,1.41
233,9,4,87,8,1.41
234,9,4,87,8,1.41
235,9,4,87,8,1.41
236,9,4,87,8,1.41
248,9,5,25,-17,1.46
249,9,5,25,-17,1.46
250,9,5,25,-17,1.46
251,9,5,25,-17,1.46
252,9,5,25,-17,1.46
253,9,5,25,-17,1.46
254,9,5,25,-17,1.46
255,9,5,25,-17,1.46
256,9,5,25,-17,1.46
257,9,5,25,-17,1.46
258,9,5,25,-17,1.46
259,9,5,25,-17,1.46
260,9,5,25,-17,1.46
261,9,5,25,-17,1.46
262,9,5,25,-17,1.46
263,9,5,25,-17,1.46
264,9,5,25,-17,1.46
265,9,5,25,-17,1.46
266,9,5,25,-17,1.46
267,9,5,25,-17,1.46
268,9,5,25,-17,1.46
269,9,5,25,-17,1.46
270,9,5,25,-17,1.46
271,9,5,25,-17,1.46
272,9,5,25,-17,1.46
273,9,5,25,-17,1.46
274,9,5,25,-17,1.46
299,0,6,-151,13,2.86
300,0,6,-148,13,2.86
301,0,6,-143,13,2.86
302,0,6,-139,13,2.86
303,0,6,-135,13,2.86
304,0,6,-131,13,2.86
305,0,6,-127,14,2.86
306,0,6,-123,14,2.86
307,0,6,-119,15,2.86
308,0,6,-115,15,2.86
309,0,6,-111,15,2.86
310,0,6,-107,15,2.86
311,0,6,-103,14,2.86
312,0,6,-99,14,2.86
313,0,6,-95,13,2.86
314,0,6,-91,12,2.86
315,0,6,-87,12,2.86
316,0,6,-83,12,2.86
317,0,6,-79,13,2.86
318,0,6,-75,13,2.86
319,0,6,-71,14,2.86
320,0,6,-67,14,2.86
321,0,6,-63,14,2.86
322,0,6,-59,14,2.86
323,0,6,-54,13,2.86
324,0,6,-51,13,2.86
325,0,6,-47,12,2.86
326,0,6,-43,12,2.86
327,0,6,-39,13,2.86
328,0,6,-35,12,2.86
329,0,6,-31,12,2.86
330,0,6,-27,12,2.86
331,0,6,-23,12,2.86
332,0,6,-19,12,2.86
344,11,7,71,11,2.83
345,11,7,71,11,2.83
346,11,7,71,11,2.83
347,11,7,71,11,2.83
348,11,7,71,11,2.83
349,11,7,71,11,2.83
350,11,7,71,11,2.83
351,11,7,71,11,2.83
352,11,7,71,11,2.83
353,11,7,71,11,2.83
354,11,7,71,11,2.83
355,11,7,71,11,2.83
356,11,7,71,11,2.83
357,11,7,71,11,2.83
358,11,7,71,11,2.83
359,11,7,71,11,2.83
360,11,7,71,11,2.83
361,11,7,71,11,2.83
362,11,7,71,11,2.83
363,11,7,71,11,2.83
364,11,7,71,11,2.83
365,11,7,71,11,2.83
366,11,7,71,11,2.83
367,11,7,71,11,2.83
368,11,7,71,11,2.83
369,11,7,71,11,2.83
370,11,7,71,11,2.83
371,11,7,71,11,2.83
372,11,7,71,11,2.83
373,11,7,71,11,2.83
374,11,7,71,11,2.83
375,11,7,71,11,2.83
376,11,7,71,11,2.83
377,11,7,71,11,2.83
378,11,7,71,11,2.83
379,11,7,71,11,2.83
380,11,7,71,11,2.83
381,11,7,71,11,2.83
382,11,7,71,11,2.83
