29,9,0,-6,-18,1.82
30,9,0,-6,-18,1.82
31,9,0,-6,-18,1.82
32,9,0,-6,-18,1.82
33,9,0,-6,-18,1.82
45,5,1,-179,26,3.62
46,5,1,-179,26,3.62
47,5,1,-179,26,3.62
48,5,1,-179,26,3.62
49,5,1,-179,26,3.62
50,5,1,-179,26,3.62
51,5,1,-179,26,3.62
52,5,1,-179,26,3.62
53,5,1,-179,26,3.62
54,5,1,-179,26,3.62
55,5,1,-179,26,3.62
56,5,1,-179,26,3.62
57,5,1,-179,26,3.62
58,5,1,-179,26,3.62
59,5,1,-179,26,3.62
60,5,1,-179,26,3.62
61,5,1,-179,26,3.62
62,5,1,-179,26,3.62
63,5,1,-179,26,3.62
64,5,1,-179,26,3.62
65,5,1,-179,26,3.62
66,5,1,-179,26,3.62
67,5,1,-179,26,3.62
68,5,1,-179,26,3.62
69,5,1,-179,26,3.62
70,5,1,-179,26,3.62
71,5,1,-179,26,3.62
72,5,1,-179,26,3.62
73,5,1,-179,26,3.62
74,5,1,-179,26,3.62
75,5,1,-179,26,3.62
76,5,1,-179,26,3.62
77,5,1,-179,26,3.62
78,5,1,-179,26,3.62
79,5,1,-179,26,3.62
80,5,1,-179,26,3.62
81,5,1,-179,26,3.62
82,5,1,-179,26,3.62
83,5,1,-179,26,3.62
84,5,1,-179,26,3.62
85,5,1,-179,26,3.62
86,5,1,-179,26,3.62
87,5,1,-179,26,3.62
88,5,1,-179,26,3.62
89,5,1,-179,26,3.62
90,5,1,-179,26,3.62
91,5,1,-179,26,3.62
92,5,1,-179,26,3.62
93,5,1,-179,26,3.62
94,5,1,-179,26,3.62
95,5,1,-179,26,3.62
96,5,1,-179,26,3.62
97,5,1,-179,26,3.62
98,5,1,-179,26,3.62
99,5,1,-179,26,3.62
100,5,1,-179,26,3.62
101,5,1,-179,26,3.62
102,5,1,-179,26,3.62
103,5,1,-179,26,3.62
104,5,1,-179,26,3.62
105,5,1,-179,26,3.62
106,5,1,-179,26,3.62
107,5,1,-179,26,3.62
108,5,1,-179,26,3.62
109,5,1,-179,26,3.62
110,5,1,-179,26,3.62
111,5,1,-179,26,3.62
112,5,1,-179,26,3.62
113,5,1,-179,26,3.62
114,5,1,-179,26,3.62
115,5,1,-179,26,3.62
116,5,1,-179,26,3.62
117,5,1,-179,26,3.62
118,5,1,-179,26,3.62
119,5,1,-179,26,3.62
120,5,1,-179,26,3.62
121,5,1,-179,26,3.62
122,5,1,-179,26,3.62
123,5,1,-179,26,3.62
124,5,1,-179,26,3.62
125,5,1,-179,26,3.62
126,5,1,-179,26,3.62
127,5,1,-179,26,3.62
128,5,1,-179,26,3.62
129,5,1,-179,26,3.62
130,5,1,-179,26,3.62
131,5,1,-179,26,3.62
132,5,1,-179,26,3.62
133,5,1,-179,26,3.62
134,5,1,-179,26,3.62
135,5,1,-179,26,3.62
136,5,1,-179,26,3.62
137,5,1,-179,26,3.62
138,5,1,-179,26,3.62
139,5,1,-179,26,3.62
140,5,1,-179,26,3.62
141,5,1,-179,26,3.62
142,5,1,-179,26,3.62
143,5,1,-179,26,3.62
144,5,1,-179,26,3.62
145,5,1,-179,26,3.62
146,5,1,-179,26,3.62
147,5,1,-179,26,3.62
148,5,1,-179,26,3.62
149,5,1,-179,26,3.62
150,5,1,-179,26,3.62
151,5,1,-179,26,3.62
152,5,1,-179,26,3.62
153,5,1,-179,26,3.62
154,5,1,-179,26,3.62
155,5,1,-179,26,3.62
156,5,1,-179,26,3.62
157,5,1,-179,26,3.62
158,5,1,-179,26,3.62
159,5,1,-179,26,3.62
160,5,1,-179,26,3.62
161,5,1,-179,26,3.62
162,5,1,-179,26,3.62
163,5,1,-179,26,3.62
164,5,1,-179,26,3.62
165,5,1,-179,26,3.62
166,5,1,-179,26,3.62
167,5,1,-179,26,3.62
168,5,1,-179,26,3.62
169,5,1,-179,26,3.62
170,5,1,-179,26,3.62
171,5,1,-179,26,3.62
172,5,1,-179,26,3.62
173,5,1,-179,26,3.62
174,5,1,-179,26,3.62
175,5,1,-179,26,3.62
176,5,1,-179,26,3.62
177,5,1,-179,26,3.62
178,5,1,-179,26,3.62
179,5,1,-179,26,3.62
180,5,1,-179,26,3.62
181,5,1,-179,26,3.62
182,5,1,-179,26,3.62
183,5,1,-179,26,3.62
184,5,1,-179,26,3.62
185,5,1,-179,26,3.62
186,5,1,-179,26,3.62
187,5,1,-179,26,3.62
188,5,1,-179,26,3.62
189,5,1,-179,26,3.62
190,5,1,-179,26,3.62
191,5,1,-179,26,3.62
192,5,1,-179,26,3.62
193,5,1,-179,26,3.62
194,5,1,-179,26,3.62
195,5,1,-179,26,3.62
196,5,1,-179,26,3.62
197,5,1,-179,26,3.62
198,5,1,-179,26,3.62
199,5,1,-179,26,3.62
200,5,1,-179,26,3.62
201,5,1,-179,26,3.62
202,5,1,-179,26,3.62
203,5,1,-179,26,3.62
204,5,1,-179,26,3.62
205,5,1,-179,26,3.62
206,5,1,-179,26,3.62
207,5,1,-179,26,3.62
