32,9,0,8,-19,2.48
33,9,0,8,-19,2.48
34,9,0,8,-19,2.48
35,9,0,8,-19,2.48
36,9,0,8,-19,2.48
37,9,0,8,-19,2.48
38,9,0,8,-19,2.48
39,9,0,8,-19,2.48
40,9,0,8,-19,2.48
41,9,0,8,-19,2.48
42,9,0,8,-19,2.48
43,9,0,8,-19,2.48
44,9,0,8,-19,2.48
45,9,0,8,-19,2.48
46,9,0,8,-19,2.48
47,9,0,8,-19,2.48
48,9,0,8,-19,2.48
49,9,0,8,-19,2.48
50,9,0,8,-19,2.48
51,9,0,8,-19,2.48
52,9,0,8,-19,2.48
53,9,0,8,-19,2.48
54,9,0,8,-19,2.48
55,9,0,8,-19,2.48
56,9,0,8,-19,2.48
57,9,0,8,-19,2.48
58,9,0,8,-19,2.48
59,9,0,8,-19,2.48
60,9,0,8,-19,2.48
61,9,0,8,-19,2.48
62,9,0,8,-19,2.48
74,9,1,-42,1,2.35
75,9,1,-42,1,2.35
76,9,1,-42,1,2.35
77,9,1,-42,1,2.35
78,9,1,-42,1,2.35
79,9,1,-42,1,2.35
80,9,1,-42,1,2.35
81,9,1,-42,1,2.35
82,9,1,-42,1,2.35
83,9,1,-42,1,2.35
84,9,1,-42,1,2.35
85,9,1,-42,1,2.35
86,9,1,-42,1,2.35
87,9,1,-42,1,2.35
88,9,1,-42,1,2.35
89,9,1,-42,1,2.35
90,9,1,-42,1,2.35
91,9,1,-42,1,2.35
92,9,1,-42,1,2.35
93,9,1,-42,1,2.35
105,9,2,58,-21,2.48
106,9,2,58,-21,2.48
107,9,2,58,-21,2.48
108,9,2,58,-21,2.48
109,9,2,58,-21,2.48
110,9,2,58,-21,2.48
111,9,2,58,-21,2.48
112,9,2,58,-21,2.48
113,9,2,58,-21,2.48
114,9,2,58,-21,2.48
115,9,2,58,-21,2.48
116,9,2,58,-21,2.48
117,9,2,58,-21,2.48
118,9,2,58,-21,2.48
119,9,2,58,-21,2.48
120,9,2,58,-21,2.48
132,9,3,148,-20,2.48
133,9,3,148,-20,2.48
134,9,3,148,-20,2.48
135,9,3,148,-20,2.48
153,11,4,102,-23,2.48
154,11,4,102,-23,2.48
155,11,4,102,-23,2.48
156,11,4,102,-23,2.48
157,11,4,102,-23,2.48
158,11,4,102,-23,2.48
159,11,4,102,-23,2.48
160,11,4,102,-23,2.48
161,11,4,102,-23,2.48
162,11,4,102,-23,2.48
163,11,4,102,-23,2.48
164,11,4,102,-23,2.48
165,11,4,102,-23,2.48
166,11,4,102,-23,2.48
167,11,4,102,-23,2.48
168,11,4,102,-23,2.48
169,11,4,102,-23,2.48
170,11,4,102,-23,2.48
171,11,4,102,-23,2.48
172,11,4,102,-23,2.48
173,11,4,102,-23,2.48
174,11,4,102,-23,2.48
175,11,4,102,-23,2.48
176,11,4,102,-23,2.48
177,11,4,102,-23,2.48
178,11,4,102,-23,2.48
179,11,4,102,-23,2.48
180,11,4,102,-23,2.48
181,11,4,102,-23,2.48
182,11,4,102,-23,2.48
183,11,4,102,-23,2.48
184,11,4,102,-23,2.48
185,11,4,102,-23,2.48
186,11,4,102,-23,2.48
187,11,4,102,-23,2.48
188,11,4,102,-23,2.48
189,11,4,102,-23,2.48
190,11,4,102,-23,2.48
191,11,4,102,-23,2.48
192,11,4,102,-23,2.48
193,11,4,102,-23,2.48
194,11,4,102,-23,2.48
195,11,4,102,-23,2.48
196,11,4,102,-23,2.48
197,11,4,102,-23,2.48
198,11,4,102,-23,2.48
199,11,4,102,-23,2.48
200,11,4,102,-23,2.48
201,11,4,102,-23,2.48
202,11,4,102,-23,2.48
203,11,4,102,-23,2.48
204,11,4,102,-23,2.48
205,11,4,102,-23,2.48
206,11,4,102,-23,2.48
207,11,4,102,-23,2.48
208,11,4,102,-23,2.48
209,11,4,102,-23,2.48
210,11,4,102,-23,2.48
211,11,4,102,-23,2.48
212,11,4,102,-23,2.48
213,11,4,102,-23,2.48
214,11,4,102,-23,2.48
215,11,4,102,-23,2.48
216,11,4,102,-23,2.48
217,11,4,102,-23,2.48
218,11,4,102,-23,2.48
219,11,4,102,-23,2.48
220,11,4,102,-23,2.48
221,11,4,102,-23,2.48
222,11,4,102,-23,2.48
223,11,4,102,-23,2.48
224,11,4,102,-23,2.48
225,11,4,102,-23,2.48
226,11,4,102,-23,2.48
227,11,4,102,-23,2.48
228,11,4,102,-23,2.48
229,11,4,102,-23,2.48
241,2,5,125,15,2.43
242,2,5,125,15,2.43
243,2,5,125,15,2.43
244,2,5,125,15,2.43
245,2,5,125,15,2.43
246,2,5,125,15,2.43
247,2,5,125,15,2.43
248,2,5,125,15,2.43
249,2,5,125,15,2.43
269,11,6,96,5,2.36
270,11,6,96,5,2.36
271,11,6,96,5,2.36
272,11,6,96,5,2.36
273,11,6,96,5,2.36
274,11,6,96,5,2.36
275,11,6,96,5,2.36
276,11,6,96,5,2.36
277,11,6,96,5,2.36
278,11,6,96,5,2.36
279,11,6,96,5,2.36
280,11,6,96,5,2.36
281,11,6,96,5,2.36
282,11,6,96,5,2.36
283,11,6,96,5,2.36
284,11,6,96,5,2.36
285,11,6,96,5,2.36
286,11,6,96,5,2.36
287,11,6,96,5,2.36
288,11,6,96,5,2.36
289,11,6,96,5,2.36
290,11,6,96,5,2.36
291,11,6,96,5,2.36
292,11,6,96,5,2.36
293,11,6,96,5,2.36
294,11,6,96,5,2.36
295,11,6,96,5,2.36
296,11,6,96,5,2.36
297,11,6,96,5,2.36
314,1,7,-79,15,2.43
315,1,7,-77,15,2.43
316,1,7,-75,15,2.43
317,1,7,-73,15,2.43
318,1,7,-71,16,2.43
319,1,7,-69,16,2.43
320,1,7,-67,16,2.43
321,1,7,-65,16,2.43
322,1,7,-63,16,2.43
323,1,7,-60,15,2.43
324,1,7,-59,15,2.43
325,1,7,-57,15,2.43
326,1,7,-55,15,2.43
327,1,7,-53,15,2.43
328,1,7,-51,15,2.43
329,1,7,-49,15,2.43
330,1,7,-48,14,2.43
331,1,7,-45,15,2.43
332,1,7,-42,15,2.43
333,1,7,-41,15,2.43
334,1,7,-39,15,2.43
335,1,7,-37,15,2.43
336,1,7,-35,15,2.43
337,1,7,-33,15,2.43
338,1,7,-31,16,2.43
339,1,7,-29,15,2.43
340,1,7,-27,15,2.43
341,1,7,-25,15,2.43
342,1,7,-23,14,2.43
343,1,7,-21,15,2.43
344,1,7,-19,14,2.43
345,1,7,-17,14,2.43
346,1,7,-15,14,2.43
347,1,7,-13,14,2.43
359,2,8,112,-8,2.36
360,2,8,112,-8,2.36
361,2,8,112,-8,2.36
362,2,8,112,-8,2.36
363,2,8,112,-8,2.36
364,2,8,112,-8,2.36
365,2,8,112,-8,2.36
366,2,8,112,-8,2.36
367,2,8,112,-8,2.36
368,2,8,112,-8,2.36
369,2,8,112,-8,2.36
370,2,8,112,-8,2.36
381,6,9,54,0,2.35
382,6,9,53,0,2.35
383,6,9,52,0,2.35
384,6,9,51,0,2.35
385,6,9,50,0,2.35
386,6,9,49,0,2.35
387,6,9,48,0,2.35
388,6,9,47,0,2.35
389,6,9,46,0,2.35
390,6,9,45,0,2.35
391,6,9,44,0,2.35
392,6,9,43,1,2.35
393,6,9,42,0,2.35
394,6,9,41,0,2.35
395,6,9,40,0,2.35
396,6,9,39,0,2.35
397,6,9,38,0,2.35
398,6,9,37,1,2.35
399,6,9,36,1,2.35
400,6,9,35,0,2.35
401,6,9,34,1,2.35
402,6,9,33,1,2.35
403,6,9,32,1,2.35
404,6,9,31,1,2.35
405,6,9,30,1,2.35
406,6,9,29,1,2.35
407,6,9,28,1,2.35
408,6,9,27,0,2.35
409,6,9,26,1,2.35
410,6,9,25,1,2.35
411,6,9,24,1,2.35
412,6,9,23,0,2.35
413,6,9,22,1,2.35
414,6,9,21,0,2.35
415,6,9,20,0,2.35
416,6,9,19,0,2.35
417,6,9,19,0,2.35
418,6,9,17,1,2.35
419,6,9,16,1,2.35
420,6,9,15,0,2.35
421,6,9,15,0,2.35
422,6,9,13,1,2.35
423,6,9,12,1,2.35
424,6,9,11,0,2.35
425,6,9,10,0,2.35
426,6,9,9,0,2.35
427,6,9,8,0,2.35
428,6,9,8,0,2.35
429,6,9,6,0,2.35
430,6,9,5,0,2.35
431,6,9,4,0,2.35
432,6,9,3,0,2.35
433,6,9,2,0,2.35
434,6,9,1,0,2.35
435,6,9,0,0,2.35
436,6,9,0,-3,2.36
437,6,9,1,-3,2.36
438,6,9,2,-3,2.36
439,6,9,3,-3,2.36
440,6,9,4,-3,2.36
441,6,9,5,-3,2.36
442,6,9,6,-3,2.36
443,6,9,7,-3,2.36
444,6,9,8,-3,2.36
445,6,9,10,-4,2.36
446,6,9,10,-4,2.36
447,6,9,11,-4,2.36
448,6,9,12,-4,2.36
449,6,9,13,-4,2.36
450,6,9,14,-4,2.36
451,6,9,15,-4,2.36
452,6,9,16,-4,2.36
453,6,9,17,-4,2.36
454,6,9,18,-4,2.36
455,6,9,19,-4,2.36
473,5,10,110,17,2.43
474,5,10,110,17,2.43
475,5,10,110,17,2.43
476,5,10,110,17,2.43
477,5,10,110,17,2.43
478,5,10,110,17,2.43
479,5,10,110,17,2.43
480,5,10,110,17,2.43
481,5,10,110,17,2.43
482,5,10,110,17,2.43
483,5,10,110,17,2.43
484,5,10,110,17,2.43
485,5,10,110,17,2.43
486,5,10,110,17,2.43
487,5,10,110,17,2.43
488,5,10,110,17,2.43
489,5,10,110,17,2.43
490,5,10,110,17,2.43
511,0,11,-8,-19,2.48
512,0,11,-8,-19,2.48
513,0,11,-8,-19,2.48
