101,3,0,-19,-2,4.73
102,3,0,-19,-2,4.73
103,3,0,-19,-2,4.73
104,3,0,-19,-2,4.73
105,3,0,-19,-2,4.73
106,3,0,-19,-2,4.73
107,3,0,-19,-2,4.73
108,3,0,-19,-2,4.73
109,3,0,-19,-2,4.73
110,3,0,-19,-2,4.73
111,3,0,-19,-2,4.73
112,3,0,-19,-2,4.73
113,3,0,-19,-2,4.73
114,3,0,-19,-2,4.73
115,3,0,-19,-2,4.73
116,3,0,-19,-2,4.73
117,3,0,-19,-2,4.73
118,3,0,-19,-2,4.73
119,3,0,-19,-2,4.73
120,3,0,-19,-2,4.73
121,3,0,-19,-2,4.73
122,3,0,-19,-2,4.73
123,3,0,-19,-2,4.73
124,3,0,-19,-2,4.73
125,3,0,-19,-2,4.73
126,3,0,-19,-2,4.73
127,3,0,-19,-2,4.73
128,3,0,-19,-2,4.73
129,3,0,-19,-2,4.73
130,3,0,-19,-2,4.73
131,3,0,-19,-2,4.73
132,3,0,-19,-2,4.73
133,3,0,-19,-2,4.73
134,3,0,-19,-2,4.73
135,3,0,-19,-2,4.73
136,3,0,-19,-2,4.73
137,3,0,-19,-2,4.73
138,3,0,-19,-2,4.73
139,3,0,-19,-2,4.73
140,3,0,-19,-2,4.73
141,3,0,-19,-2,4.73
142,3,0,-19,-2,4.73
143,3,0,-19,-2,4.73
144,3,0,-19,-2,4.73
145,3,0,-19,-2,4.73
146,3,0,-19,-2,4.73
147,3,0,-19,-2,4.73
148,3,0,-19,-2,4.73
149,3,0,-19,-2,4.73
150,3,0,-19,-2,4.73
151,3,0,-19,-2,4.73
152,3,0,-19,-2,4.73
153,3,0,-19,-2,4.73
154,3,0,-19,-2,4.73
155,3,0,-19,-2,4.73
156,3,0,-19,-2,4.73
157,3,0,-19,-2,4.73
158,3,0,-19,-2,4.73
208,9,1,141,10,5.73
209,9,1,141,10,5.73
210,9,1,141,10,5.73
211,9,1,141,10,5.73
212,9,1,141,10,5.73
213,9,1,141,10,5.73
226,10,2,-151,19,2.74
227,10,2,-151,19,2.74
228,10,2,-151,19,2.74
229,10,2,-151,19,2.74
230,10,2,-151,19,2.74
231,10,2,-151,19,2.74
232,10,2,-151,19,2.74
233,10,2,-151,19,2.74
234,10,2,-151,19,2.74
235,10,2,-151,19,2.74
236,10,2,-151,19,2.74
237,10,2,-151,19,2.74
238,10,2,-151,19,2.74
239,10,2,-151,19,2.74
240,10,2,-151,19,2.74
241,10,2,-151,19,2.74
242,10,2,-151,19,2.74
243,10,2,-151,19,2.74
244,10,2,-151,19,2.74
245,10,2,-151,19,2.74
246,10,2,-151,19,2.74
247,10,2,-151,19,2.74
248,10,2,-151,19,2.74
249,10,2,-151,19,2.74
250,10,2,-151,19,2.74
251,10,2,-151,19,2.74
252,10,2,-151,19,2.74
253,10,2,-151,19,2.74
254,10,2,-151,19,2.74
255,10,2,-151,19,2.74
256,10,2,-151,19,2.74
257,10,2,-151,19,2.74
258,10,2,-151,19,2.74
259,10,2,-151,19,2.74
260,10,2,-151,19,2.74
261,10,2,-151,19,2.74
262,10,2,-151,19,2.74
263,10,2,-151,19,2.74
264,10,2,-151,19,2.74
265,10,2,-151,19,2.74
266,10,2,-151,19,2.74
267,10,2,-151,19,2.74
268,10,2,-151,19,2.74
269,10,2,-151,19,2.74
270,10,2,-151,19,2.74
271,10,2,-151,19,2.74
272,10,2,-151,19,2.74
273,10,2,-151,19,2.74
274,10,2,-151,19,2.74
275,10,2,-151,19,2.74
276,10,2,-151,19,2.74
277,10,2,-151,19,2.74
278,10,2,-151,19,2.74
279,10,2,-151,19,2.74
280,10,2,-151,19,2.74
281,10,2,-151,19,2.74
282,10,2,-151,19,2.74
283,10,2,-151,19,2.74
284,10,2,-151,19,2.74
285,10,2,-151,19,2.74
286,10,2,-151,19,2.74
287,10,2,-151,19,2.74
288,10,2,-151,19,2.74
289,10,2,-151,19,2.74
290,10,2,-151,19,2.74
291,10,2,-151,19,2.74
292,10,2,-151,19,2.74
293,10,2,-151,19,2.74
294,10,2,-151,19,2.74
295,10,2,-151,19,2.74
296,10,2,-151,19,2.74
297,10,2,-151,19,2.74
298,10,2,-151,19,2.74
299,10,2,-151,19,2.74
300,10,2,-151,19,2.74
301,10,2,-151,19,2.74
302,10,2,-151,19,2.74
303,10,2,-151,19,2.74
304,10,2,-151,19,2.74
305,10,2,-151,19,2.74
306,10,2,-151,19,2.74
307,10,2,-151,19,2.74
308,10,2,-151,19,2.74
309,10,2,-151,19,2.74
310,10,2,-151,19,2.74
311,10,2,-151,19,2.74
312,10,2,-151,19,2.74
313,10,2,-151,19,2.74
314,10,2,-151,19,2.74
315,10,2,-151,19,2.74
316,10,2,-151,19,2.74
317,10,2,-151,19,2.74
318,10,2,-151,19,2.74
319,10,2,-151,19,2.74
320,10,2,-151,19,2.74
321,10,2,-151,19,2.74
322,10,2,-151,19,2.74
323,10,2,-151,19,2.74
324,10,2,-151,19,2.74
325,10,2,-151,19,2.74
326,10,2,-151,19,2.74
327,10,2,-151,19,2.74
328,10,2,-151,19,2.74
329,10,2,-151,19,2.74
330,10,2,-151,19,2.74
331,10,2,-151,19,2.74
332,10,2,-151,19,2.74
333,10,2,-151,19,2.74
334,10,2,-151,19,2.74
335,10,2,-151,19,2.74
336,10,2,-151,19,2.74
337,10,2,-151,19,2.74
338,10,2,-151,19,2.74
339,10,2,-151,19,2.74
340,10,2,-151,19,2.74
341,10,2,-151,19,2.74
342,10,2,-151,19,2.74
343,10,2,-151,19,2.74
344,10,2,-151,19,2.74
345,10,2,-151,19,2.74
346,10,2,-151,19,2.74
347,10,2,-151,19,2.74
348,10,2,-151,19,2.74
349,10,2,-151,19,2.74
350,10,2,-151,19,2.74
351,10,2,-151,19,2.74
352,10,2,-151,19,2.74
353,10,2,-151,19,2.74
354,10,2,-151,19,2.74
355,10,2,-151,19,2.74
356,10,2,-151,19,2.74
357,10,2,-151,19,2.74
358,10,2,-151,19,2.74
359,10,2,-151,19,2.74
360,10,2,-151,19,2.74
361,10,2,-151,19,2.74
362,10,2,-151,19,2.74
363,10,2,-151,19,2.74
364,10,2,-151,19,2.74
365,10,2,-151,19,2.74
366,10,2,-151,19,2.74
367,10,2,-151,19,2.74
368,10,2,-151,19,2.74
369,10,2,-151,19,2.74
370,10,2,-151,19,2.74
371,10,2,-151,19,2.74
372,10,2,-151,19,2.74
373,10,2,-151,19,2.74
374,10,2,-151,19,2.74
375,10,2,-151,19,2.74
376,10,2,-151,19,2.74
377,10,2,-151,19,2.74
378,10,2,-151,19,2.74
379,10,2,-151,19,2.74
380,10,2,-151,19,2.74
381,10,2,-151,19,2.74
393,3,3,145,27,3.12
394,3,3,145,27,3.12
395,3,3,145,27,3.12
396,3,3,145,27,3.12
397,3,3,145,27,3.12
398,3,3,145,27,3.12
399,3,3,145,27,3.12
400,3,3,145,27,3.12
401,3,3,145,27,3.12
402,3,3,145,27,3.12
403,3,3,145,27,3.12
404,3,3,145,27,3.12
405,3,3,145,27,3.12
406,3,3,145,27,3.12
407,3,3,145,27,3.12
408,3,3,145,27,3.12
409,3,3,145,27,3.12
410,3,3,145,27,3.12
411,3,3,145,27,3.12
412,3,3,145,27,3.12
413,3,3,145,27,3.12
414,3,3,145,27,3.12
415,3,3,145,27,3.12
416,3,3,145,27,3.12
417,3,3,145,27,3.12
418,3,3,145,27,3.12
419,3,3,145,27,3.12
420,3,3,145,27,3.12
421,3,3,145,27,3.12
422,3,3,145,27,3.12
423,3,3,145,27,3.12
424,3,3,145,27,3.12
425,3,3,145,27,3.12
426,3,3,145,27,3.12
427,3,3,145,27,3.12
428,3,3,145,27,3.12
429,3,3,145,27,3.12
430,3,3,145,27,3.12
431,3,3,145,27,3.12
432,3,3,145,27,3.12
433,3,3,145,27,3.12
434,3,3,145,27,3.12
435,3,3,145,27,3.12
436,3,3,145,27,3.12
437,3,3,145,27,3.12
438,3,3,145,27,3.12
439,3,3,145,27,3.12
440,3,3,145,27,3.12
441,3,3,145,27,3.12
442,3,3,145,27,3.12
443,3,3,145,27,3.12
444,3,3,145,27,3.12
445,3,3,145,27,3.12
446,3,3,145,27,3.12
447,3,3,145,27,3.12
448,3,3,145,27,3.12
449,3,3,145,27,3.12
450,3,3,145,27,3.12
451,3,3,145,27,3.12
452,3,3,145,27,3.12
453,3,3,145,27,3.12
454,3,3,145,27,3.12
455,3,3,145,27,3.12
456,3,3,145,27,3.12
457,3,3,145,27,3.12
458,3,3,145,27,3.12
459,3,3,145,27,3.12
460,3,3,145,27,3.12
461,3,3,145,27,3.12
462,3,3,145,27,3.12
463,3,3,145,27,3.12
464,3,3,145,27,3.12
465,3,3,145,27,3.12
466,3,3,145,27,3.12
467,3,3,145,27,3.12
468,3,3,145,27,3.12
469,3,3,145,27,3.12
470,3,3,145,27,3.12
471,3,3,145,27,3.12
472,3,3,145,27,3.12
473,3,3,145,27,3.12
474,3,3,145,27,3.12
475,3,3,145,27,3.12
476,3,3,145,27,3.12
477,3,3,145,27,3.12
478,3,3,145,27,3.12
479,3,3,145,27,3.12
480,3,3,145,27,3.12
481,3,3,145,27,3.12
482,3,3,145,27,3.12
483,3,3,145,27,3.12
484,3,3,145,27,3.12
485,3,3,145,27,3.12
486,3,3,145,27,3.12
487,3,3,145,27,3.12
488,3,3,145,27,3.12
489,3,3,145,27,3.12
490,3,3,145,27,3.12
491,3,3,145,27,3.12
492,3,3,145,27,3.12
493,3,3,145,27,3.12
494,3,3,145,27,3.12
495,3,3,145,27,3.12
496,3,3,145,27,3.12
528,4,4,124,19,4.21
529,4,4,124,19,4.21
530,4,4,124,19,4.21
531,4,4,124,19,4.21
532,4,4,124,19,4.21
533,4,4,124,19,4.21
534,4,4,124,19,4.21
535,4,4,124,19,4.21
536,4,4,124,19,4.21
537,4,4,124,19,4.21
538,4,4,124,19,4.21
539,4,4,124,19,4.21
540,4,4,124,19,4.21
541,4,4,124,19,4.21
542,4,4,124,19,4.21
543,4,4,124,19,4.21
544,4,4,124,19,4.21
545,4,4,124,19,4.21
546,4,4,124,19,4.21
547,4,4,124,19,4.21
548,4,4,124,19,4.21
549,4,4,124,19,4.21
550,4,4,124,19,4.21
551,4,4,124,19,4.21
552,4,4,124,19,4.21
553,4,4,124,19,4.21
554,4,4,124,19,4.21
555,4,4,124,19,4.21
556,4,4,124,19,4.21
557,4,4,124,19,4.21
558,4,4,124,19,4.21
559,4,4,124,19,4.21
560,4,4,124,19,4.21
561,4,4,124,19,4.21
562,4,4,124,19,4.21
563,4,4,124,19,4.21
564,4,4,124,19,4.21
565,4,4,124,19,4.21
566,4,4,124,19,4.21
567,4,4,124,19,4.21
568,4,4,124,19,4.21
569,4,4,124,19,4.21
570,4,4,124,19,4.21
571,4,4,124,19,4.21
572,4,4,124,19,4.21
573,4,4,124,19,4.21
574,4,4,124,19,4.21
575,4,4,124,19,4.21
576,4,4,124,19,4.21
577,4,4,124,19,4.21
