10,9,0,-180,16,2.82
11,9,0,-180,16,2.82
12,9,0,-180,16,2.82
13,9,0,-180,16,2.82
14,9,0,-180,16,2.82
15,9,0,-180,16,2.82
16,9,0,-180,16,2.82
17,9,0,-180,16,2.82
18,9,0,-180,16,2.82
19,9,0,-180,16,2.82
20,9,0,-180,16,2.82
21,9,0,-180,16,2.82
22,9,0,-180,16,2.82
23,9,0,-180,16,2.82
24,9,0,-180,16,2.82
25,9,0,-180,16,2.82
26,9,0,-180,16,2.82
27,9,0,-180,16,2.82
28,9,0,-180,16,2.82
29,9,0,-180,16,2.82
30,9,0,-180,16,2.82
31,9,0,-180,16,2.82
32,9,0,-180,16,2.82
33,9,0,-180,16,2.82
34,9,0,-180,16,2.82
35,9,0,-180,16,2.82
36,9,0,-180,16,2.82
37,9,0,-180,16,2.82
38,9,0,-180,16,2.82
39,9,0,-180,16,2.82
40,9,0,-180,16,2.82
41,9,0,-180,16,2.82
42,9,0,-180,16,2.82
43,9,0,-180,16,2.82
44,9,0,-180,16,2.82
45,9,0,-180,16,2.82
46,9,0,-180,16,2.82
47,9,0,-180,16,2.82
48,9,0,-180,16,2.82
49,9,0,-180,16,2.82
50,9,0,-180,16,2.82
51,9,0,-180,16,2.82
52,9,0,-180,16,2.82
53,9,0,-180,16,2.82
54,9,0,-180,16,2.82
55,9,0,-180,16,2.82
56,9,0,-180,16,2.82
57,9,0,-180,16,2.82
58,9,0,-180,16,2.82
59,9,0,-180,16,2.82
71,9,1,60,0,1.35
72,9,1,60,0,1.35
73,9,1,60,0,1.35
74,9,1,60,0,1.35
75,9,1,60,0,1.35
76,9,1,60,0,1.35
77,9,1,60,0,1.35
78,9,1,60,0,1.35
79,9,1,60,0,1.35
80,9,1,60,0,1.35
81,9,1,60,0,1.35
82,9,1,60,0,1.35
83,9,1,60,0,1.35
84,9,1,60,0,1.35
85,9,1,60,0,1.35
86,9,1,60,0,1.35
87,9,1,60,0,1.35
88,9,1,60,0,1.35
89,9,1,60,0,1.35
90,9,1,60,0,1.35
91,9,1,60,0,1.35
92,9,1,60,0,1.35
93,9,1,60,0,1.35
94,9,1,60,0,1.35
95,9,1,60,0,1.35
96,9,1,60,0,1.35
97,9,1,60,0,1.35
98,9,1,60,0,1.35
99,9,1,60,0,1.35
100,9,1,60,0,1.35
101,9,1,60,0,1.35
102,9,1,60,0,1.35
103,9,1,60,0,1.35
104,9,1,60,0,1.35
105,9,1,60,0,1.35
106,9,1,60,0,1.35
107,9,1,60,0,1.35
108,9,1,60,0,1.35
109,9,1,60,0,1.35
110,9,1,60,0,1.35
201,9,2,71,-14,1.36
202,9,2,71,-14,1.36
203,9,2,71,-14,1.36
204,9,2,71,-14,1.36
205,9,2,71,-14,1.36
206,9,2,71,-14,1.36
207,9,2,71,-14,1.36
208,9,2,71,-14,1.36
209,9,2,71,-14,1.36
210,9,2,71,-14,1.36
211,9,2,71,-14,1.36
212,9,2,71,-14,1.36
213,9,2,71,-14,1.36
214,9,2,71,-14,1.36
215,9,2,71,-14,1.36
216,9,2,71,-14,1.36
217,9,2,71,-14,1.36
218,9,2,71,-14,1.36
219,9,2,71,-14,1.36
220,9,2,71,-14,1.36
221,9,2,71,-14,1.36
222,9,2,71,-14,1.36
223,9,2,71,-14,1.36
224,9,2,71,-14,1.36
225,9,2,71,-14,1.36
226,9,2,71,-14,1.36
227,9,2,71,-14,1.36
228,9,2,71,-14,1.36
