53,12,0,-30,7,2.44
54,12,0,-30,7,2.44
55,12,0,-30,7,2.44
56,12,0,-30,7,2.44
57,12,0,-30,7,2.44
58,12,0,-30,7,2.44
59,12,0,-30,7,2.44
60,12,0,-30,7,2.44
61,12,0,-30,7,2.44
62,12,0,-30,7,2.44
63,12,0,-30,7,2.44
64,12,0,-30,7,2.44
65,12,0,-30,7,2.44
66,12,0,-30,7,2.44
67,12,0,-30,7,2.44
68,12,0,-30,7,2.44
69,12,0,-30,7,2.44
70,12,0,-30,7,2.44
71,12,0,-30,7,2.44
72,12,0,-30,7,2.44
73,12,0,-30,7,2.44
74,12,0,-30,7,2.44
75,12,0,-30,7,2.44
76,12,0,-30,7,2.44
77,12,0,-30,7,2.44
78,12,0,-30,7,2.44
79,12,0,-30,7,2.44
80,12,0,-30,7,2.44
81,12,0,-30,7,2.44
82,12,0,-30,7,2.44
83,12,0,-30,7,2.44
84,12,0,-30,7,2.44
85,12,0,-30,7,2.44
86,12,0,-30,7,2.44
87,12,0,-30,7,2.44
88,12,0,-30,7,2.44
89,12,0,-30,7,2.44
90,12,0,-30,7,2.44
91,12,0,-30,7,2.44
92,12,0,-30,7,2.44
93,12,0,-30,7,2.44
94,12,0,-30,7,2.44
95,12,0,-30,7,2.44
96,12,0,-30,7,2.44
97,12,0,-30,7,2.44
98,12,0,-30,7,2.44
99,12,0,-30,7,2.44
100,12,0,-30,7,2.44
101,12,0,-30,7,2.44
102,12,0,-30,7,2.44
103,12,0,-30,7,2.44
104,12,0,-30,7,2.44
105,12,0,-30,7,2.44
106,12,0,-30,7,2.44
107,12,0,-30,7,2.44
108,12,0,-30,7,2.44
109,12,0,-30,7,2.44
110,12,0,-30,7,2.44
111,12,0,-30,7,2.44
112,12,0,-30,7,2.44
113,12,0,-30,7,2.44
114,12,0,-30,7,2.44
115,12,0,-30,7,2.44
116,12,0,-30,7,2.44
117,12,0,-30,7,2.44
118,12,0,-30,7,2.44
119,12,0,-30,7,2.44
120,12,0,-30,7,2.44
121,12,0,-30,7,2.44
122,12,0,-30,7,2.44
123,12,0,-30,7,2.44
124,12,0,-30,7,2.44
125,12,0,-30,7,2.44
126,12,0,-30,7,2.44
127,12,0,-30,7,2.44
128,12,0,-30,7,2.44
129,12,0,-30,7,2.44
130,12,0,-30,7,2.44
131,12,0,-30,7,2.44
132,12,0,-30,7,2.44
133,12,0,-30,7,2.44
134,12,0,-30,7,2.44
135,12,0,-30,7,2.44
136,12,0,-30,7,2.44
137,12,0,-30,7,2.44
138,12,0,-30,7,2.44
139,12,0,-30,7,2.44
140,12,0,-30,7,2.44
141,12,0,-30,7,2.44
142,12,0,-30,7,2.44
143,12,0,-30,7,2.44
144,12,0,-30,7,2.44
145,12,0,-30,7,2.44
146,12,0,-30,7,2.44
147,12,0,-30,7,2.44
148,12,0,-30,7,2.44
149,12,0,-30,7,2.44
150,12,0,-30,7,2.44
151,12,0,-30,7,2.44
152,12,0,-30,7,2.44
153,12,0,-30,7,2.44
154,12,0,-30,7,2.44
155,12,0,-30,7,2.44
156,12,0,-30,7,2.44
157,12,0,-30,7,2.44
158,12,0,-30,7,2.44
159,12,0,-30,7,2.44
160,12,0,-30,7,2.44
161,12,0,-30,7,2.44
162,12,0,-30,7,2.44
163,12,0,-30,7,2.44
164,12,0,-30,7,2.44
212,9,1,-139,14,2.75
213,9,1,-139,14,2.75
214,9,1,-139,14,2.75
215,9,1,-139,14,2.75
216,9,1,-139,14,2.75
217,9,1,-139,14,2.75
218,9,1,-139,14,2.75
219,9,1,-139,14,2.75
220,9,1,-139,14,2.75
221,9,1,-139,14,2.75
222,9,1,-139,14,2.75
223,9,1,-139,14,2.75
224,9,1,-139,14,2.75
225,9,1,-139,14,2.75
226,9,1,-139,14,2.75
227,9,1,-139,14,2.75
228,9,1,-139,14,2.75
229,9,1,-139,14,2.75
230,9,1,-139,14,2.75
231,9,1,-139,14,2.75
232,9,1,-139,14,2.75
233,9,1,-139,14,2.75
234,9,1,-139,14,2.75
235,9,1,-139,14,2.75
236,9,1,-139,14,2.75
237,9,1,-139,14,2.75
238,9,1,-139,14,2.75
239,9,1,-139,14,2.75
240,9,1,-139,14,2.75
241,9,1,-139,14,2.75
242,9,1,-139,14,2.75
243,9,1,-139,14,2.75
244,9,1,-139,14,2.75
245,9,1,-139,14,2.75
246,9,1,-139,14,2.75
247,9,1,-139,14,2.75
248,9,1,-139,14,2.75
249,9,1,-139,14,2.75
250,9,1,-139,14,2.75
251,9,1,-139,14,2.75
252,9,1,-139,14,2.75
253,9,1,-139,14,2.75
254,9,1,-139,14,2.75
255,9,1,-139,14,2.75
256,9,1,-139,14,2.75
257,9,1,-139,14,2.75
258,9,1,-139,14,2.75
259,9,1,-139,14,2.75
260,9,1,-139,14,2.75
261,9,1,-139,14,2.75
262,9,1,-139,14,2.75
263,9,1,-139,14,2.75
264,9,1,-139,14,2.75
265,9,1,-139,14,2.75
266,9,1,-139,14,2.75
267,9,1,-139,14,2.75
268,9,1,-139,14,2.75
269,9,1,-139,14,2.75
270,9,1,-139,14,2.75
271,9,1,-139,14,2.75
272,9,1,-139,14,2.75
273,9,1,-139,14,2.75
274,9,1,-139,14,2.75
275,9,1,-139,14,2.75
276,9,1,-139,14,2.75
277,9,1,-139,14,2.75
278,9,1,-139,14,2.75
279,9,1,-139,14,2.75
280,9,1,-139,14,2.75
281,9,1,-139,14,2.75
282,9,1,-139,14,2.75
283,9,1,-139,14,2.75
284,9,1,-139,14,2.75
285,9,1,-139,14,2.75
286,9,1,-139,14,2.75
287,9,1,-139,14,2.75
288,9,1,-139,14,2.75
289,9,1,-139,14,2.75
290,9,1,-139,14,2.75
291,9,1,-139,14,2.75
292,9,1,-139,14,2.75
293,9,1,-139,14,2.75
294,9,1,-139,14,2.75
295,9,1,-139,14,2.75
296,9,1,-139,14,2.75
297,9,1,-139,14,2.75
298,9,1,-139,14,2.75
299,9,1,-139,14,2.75
300,9,1,-139,14,2.75
301,9,1,-139,14,2.75
302,9,1,-139,14,2.75
303,9,1,-139,14,2.75
304,9,1,-139,14,2.75
305,9,1,-139,14,2.75
306,9,1,-139,14,2.75
307,9,1,-139,14,2.75
308,9,1,-139,14,2.75
309,9,1,-139,14,2.75
310,9,1,-139,14,2.75
311,9,1,-139,14,2.75
312,9,1,-139,14,2.75
313,9,1,-139,14,2.75
314,9,1,-139,14,2.75
315,9,1,-139,14,2.75
316,9,1,-139,14,2.75
317,9,1,-139,14,2.75
318,9,1,-139,14,2.75
319,9,1,-139,14,2.75
320,9,1,-139,14,2.75
