23,4,0,143,17,1.46
24,4,0,143,17,1.46
25,4,0,143,17,1.46
26,4,0,143,17,1.46
27,4,0,143,17,1.46
28,4,0,143,17,1.46
29,4,0,143,17,1.46
30,4,0,143,17,1.46
31,4,0,143,17,1.46
32,4,0,143,17,1.46
33,4,0,143,17,1.46
34,4,0,143,17,1.46
35,4,0,143,17,1.46
36,4,0,143,17,1.46
37,4,0,143,17,1.46
38,4,0,143,17,1.46
39,4,0,143,17,1.46
40,4,0,143,17,1.46
41,4,0,143,17,1.46
42,4,0,143,17,1.46
43,4,0,143,17,1.46
44,4,0,143,17,1.46
45,4,0,143,17,1.46
46,4,0,143,17,1.46
47,4,0,143,17,1.46
64,9,1,145,-13,2.86
65,9,1,145,-13,2.86
66,9,1,145,-13,2.86
67,9,1,145,-13,2.86
68,9,1,145,-13,2.86
69,9,1,145,-13,2.86
70,9,1,145,-13,2.86
71,9,1,145,-13,2.86
72,9,1,145,-13,2.86
73,9,1,145,-13,2.86
74,9,1,145,-13,2.86
75,9,1,145,-13,2.86
76,9,1,145,-13,2.86
77,9,1,145,-13,2.86
78,9,1,145,-13,2.86
79,9,1,145,-13,2.86
80,9,1,145,-13,2.86
81,9,1,145,-13,2.86
82,9,1,145,-13,2.86
83,9,1,145,-13,2.86
84,9,1,145,-13,2.86
85,9,1,145,-13,2.86
86,9,1,145,-13,2.86
87,9,1,145,-13,2.86
88,9,1,145,-13,2.86
89,9,1,145,-13,2.86
90,9,1,145,-13,2.86
91,9,1,145,-13,2.86
92,9,1,145,-13,2.86
93,9,1,145,-13,2.86
94,9,1,145,-13,2.86
95,9,1,145,-13,2.86
96,9,1,145,-13,2.86
97,9,1,145,-13,2.86
98,9,1,145,-13,2.86
99,9,1,145,-13,2.86
100,9,1,145,-13,2.86
101,9,1,145,-13,2.86
102,9,1,145,-13,2.86
103,9,1,145,-13,2.86
104,9,1,145,-13,2.86
105,9,1,145,-13,2.86
106,9,1,145,-13,2.86
107,9,1,145,-13,2.86
108,9,1,145,-13,2.86
109,9,1,145,-13,2.86
110,9,1,145,-13,2.86
111,9,1,145,-13,2.86
112,9,1,145,-13,2.86
113,9,1,145,-13,2.86
114,9,1,145,-13,2.86
115,9,1,145,-13,2.86
116,9,1,145,-13,2.86
117,9,1,145,-13,2.86
118,9,1,145,-13,2.86
119,9,1,145,-13,2.86
120,9,1,145,-13,2.86
121,9,1,145,-13,2.86
122,9,1,145,-13,2.86
123,9,1,145,-13,2.86
124,9,1,145,-13,2.86
125,9,1,145,-13,2.86
126,9,1,145,-13,2.86
127,9,1,145,-13,2.86
128,9,1,145,-13,2.86
129,9,1,145,-13,2.86
130,9,1,145,-13,2.86
131,9,1,145,-13,2.86
132,9,1,145,-13,2.86
133,9,1,145,-13,2.86
134,9,1,145,-13,2.86
135,9,1,145,-13,2.86
136,9,1,145,-13,2.86
137,9,1,145,-13,2.86
138,9,1,145,-13,2.86
139,9,1,145,-13,2.86
140,9,1,145,-13,2.86
141,9,1,145,-13,2.86
142,9,1,145,-13,2.86
143,9,1,145,-13,2.86
144,9,1,145,-13,2.86
145,9,1,145,-13,2.86
146,9,1,145,-13,2.86
147,9,1,145,-13,2.86
172,9,2,-76,10,1.41
173,9,2,-76,10,1.41
174,9,2,-76,10,1.41
186,0,3,85,-4,2.81
187,0,3,85,-4,2.81
188,0,3,85,-4,2.81
189,0,3,85,-4,2.81
190,0,3,85,-4,2.81
191,0,3,85,-4,2.81
192,0,3,85,-4,2.81
193,0,3,85,-4,2.81
194,0,3,85,-4,2.81
195,0,3,85,-4,2.81
196,0,3,85,-4,2.81
197,0,3,85,-4,2.81
198,0,3,85,-4,2.81
199,0,3,85,-4,2.81
200,0,3,85,-4,2.81
201,0,3,85,-4,2.81
202,0,3,85,-4,2.81
203,0,3,85,-4,2.81
204,0,3,85,-4,2.81
205,0,3,85,-4,2.81
206,0,3,85,-4,2.81
207,0,3,85,-4,2.81
208,0,3,85,-4,2.81
209,0,3,85,-4,2.81
210,0,3,85,-4,2.81
211,0,3,85,-4,2.81
212,0,3,85,-4,2.81
213,0,3,85,-4,2.81
214,0,3,85,-4,2.81
215,0,3,85,-4,2.81
216,0,3,85,-4,2.81
217,0,3,85,-4,2.81
218,0,3,85,-4,2.81
219,0,3,85,-4,2.81
220,0,3,85,-4,2.81
221,0,3,85,-4,2.81
222,0,3,85,-4,2.81
223,0,3,85,-4,2.81
224,0,3,85,-4,2.81
225,0,3,85,-4,2.81
226,0,3,85,-4,2.81
227,0,3,85,-4,2.81
228,0,3,85,-4,2.81
229,0,3,85,-4,2.81
230,0,3,85,-4,2.81
231,0,3,85,-4,2.81
232,0,3,85,-4,2.81
233,0,3,85,-4,2.81
234,0,3,85,-4,2.81
235,0,3,85,-4,2.81
236,0,3,85,-4,2.81
237,0,3,85,-4,2.81
238,0,3,85,-4,2.81
239,0,3,85,-4,2.81
240,0,3,85,-4,2.81
241,0,3,85,-4,2.81
242,0,3,85,-4,2.81
243,0,3,85,-4,2.81
244,0,3,85,-4,2.81
245,0,3,85,-4,2.81
246,0,3,85,-4,2.81
247,0,3,85,-4,2.81
248,0,3,85,-4,2.81
249,0,3,85,-4,2.81
250,0,3,85,-4,2.81
251,0,3,85,-4,2.81
252,0,3,85,-4,2.81
253,0,3,85,-4,2.81
254,0,3,85,-4,2.81
255,0,3,85,-4,2.81
256,0,3,85,-4,2.81
257,0,3,85,-4,2.81
258,0,3,85,-4,2.81
259,0,3,85,-4,2.81
260,0,3,85,-4,2.81
261,0,3,85,-4,2.81
262,0,3,85,-4,2.81
263,0,3,85,-4,2.81
264,0,3,85,-4,2.81
265,0,3,85,-4,2.81
266,0,3,85,-4,2.81
267,0,3,85,-4,2.81
268,0,3,85,-4,2.81
269,0,3,85,-4,2.81
270,0,3,85,-4,2.81
271,0,3,85,-4,2.81
272,0,3,85,-4,2.81
273,0,3,85,-4,2.81
274,0,3,85,-4,2.81
275,0,3,85,-4,2.81
276,0,3,85,-4,2.81
277,0,3,85,-4,2.81
278,0,3,85,-4,2.81
279,0,3,85,-4,2.81
280,0,3,85,-4,2.81
281,0,3,85,-4,2.81
282,0,3,85,-4,2.81
283,0,3,85,-4,2.81
284,0,3,85,-4,2.81
285,0,3,85,-4,2.81
286,0,3,85,-4,2.81
287,0,3,85,-4,2.81
288,0,3,85,-4,2.81
289,0,3,85,-4,2.81
290,0,3,85,-4,2.81
291,0,3,85,-4,2.81
292,0,3,85,-4,2.81
293,0,3,85,-4,2.81
294,0,3,85,-4,2.81
295,0,3,85,-4,2.81
296,0,3,85,-4,2.81
297,0,3,85,-4,2.81
298,0,3,85,-4,2.81
299,0,3,85,-4,2.81
300,0,3,85,-4,2.81
301,0,3,85,-4,2.81
302,0,3,85,-4,2.81
303,0,3,85,-4,2.81
304,0,3,85,-4,2.81
305,0,3,85,-4,2.81
306,0,3,85,-4,2.81
307,0,3,85,-4,2.81
308,0,3,85,-4,2.81
309,0,3,85,-4,2.81
310,0,3,85,-4,2.81
311,0,3,85,-4,2.81
312,0,3,85,-4,2.81
313,0,3,85,-4,2.81
314,0,3,85,-4,2.81
315,0,3,85,-4,2.81
316,0,3,85,-4,2.81
317,0,3,85,-4,2.81
318,0,3,85,-4,2.81
319,0,3,85,-4,2.81
320,0,3,85,-4,2.81
321,0,3,85,-4,2.81
322,0,3,85,-4,2.81
323,0,3,85,-4,2.81
324,0,3,85,-4,2.81
325,0,3,85,-4,2.81
326,0,3,85,-4,2.81
327,0,3,85,-4,2.81
328,0,3,85,-4,2.81
329,0,3,85,-4,2.81
330,0,3,85,-4,2.81
331,0,3,85,-4,2.81
332,0,3,85,-4,2.81
333,0,3,85,-4,2.81
334,0,3,85,-4,2.81
346,3,4,48,-29,1.61
347,3,4,48,-29,1.61
348,3,4,48,-29,1.61
349,3,4,48,-29,1.61
350,3,4,48,-29,1.61
351,3,4,48,-29,1.61
352,3,4,48,-29,1.61
353,3,4,48,-29,1.61
354,3,4,48,-29,1.61
355,3,4,48,-29,1.61
356,3,4,48,-29,1.61
357,3,4,48,-29,1.61
358,3,4,48,-29,1.61
359,3,4,48,-29,1.61
360,3,4,48,-29,1.61
361,3,4,48,-29,1.61
362,3,4,48,-29,1.61
363,3,4,48,-29,1.61
364,3,4,48,-29,1.61
365,3,4,48,-29,1.61
366,3,4,48,-29,1.61
367,3,4,48,-29,1.61
368,3,4,48,-29,1.61
369,3,4,48,-29,1.61
370,3,4,48,-29,1.61
371,3,4,48,-29,1.61
372,3,4,48,-29,1.61
373,3,4,48,-29,1.61
374,3,4,48,-29,1.61
495,8,5,58,0,2.8
496,8,5,58,0,2.8
497,8,5,58,0,2.8
498,8,5,58,0,2.8
499,8,5,58,0,2.8
500,8,5,58,0,2.8
501,8,5,58,0,2.8
502,8,5,58,0,2.8
503,8,5,58,0,2.8
504,8,5,58,0,2.8
505,8,5,58,0,2.8
506,8,5,58,0,2.8
507,8,5,58,0,2.8
508,8,5,58,0,2.8
509,8,5,58,0,2.8
510,8,5,58,0,2.8
511,8,5,58,0,2.8
512,8,5,58,0,2.8
513,8,5,58,0,2.8
514,8,5,58,0,2.8
515,8,5,58,0,2.8
516,8,5,58,0,2.8
517,8,5,58,0,2.8
518,8,5,58,0,2.8
519,8,5,58,0,2.8
520,8,5,58,0,2.8
521,8,5,58,0,2.8
522,8,5,58,0,2.8
523,8,5,58,0,2.8
524,8,5,58,0,2.8
525,8,5,58,0,2.8
526,8,5,58,0,2.8
527,8,5,58,0,2.8
528,8,5,58,0,2.8
529,8,5,58,0,2.8
530,8,5,58,0,2.8
531,8,5,58,0,2.8
532,8,5,58,0,2.8
533,8,5,58,0,2.8
534,8,5,58,0,2.8
535,8,5,58,0,2.8
536,8,5,58,0,2.8
537,8,5,58,0,2.8
538,8,5,58,0,2.8
539,8,5,58,0,2.8
540,8,5,58,0,2.8
541,8,5,58,0,2.8
542,8,5,58,0,2.8
543,8,5,58,0,2.8
544,8,5,58,0,2.8
545,8,5,58,0,2.8
546,8,5,58,0,2.8
547,8,5,58,0,2.8
548,8,5,58,0,2.8
549,8,5,58,0,2.8
550,8,5,58,0,2.8
551,8,5,58,0,2.8
552,8,5,58,0,2.8
553,8,5,58,0,2.8
554,8,5,58,0,2.8
555,8,5,58,0,2.8
556,8,5,58,0,2.8
557,8,5,58,0,2.8
558,8,5,58,0,2.8
559,8,5,58,0,2.8
560,8,5,58,0,2.8
561,8,5,58,0,2.8
562,8,5,58,0,2.8
563,8,5,58,0,2.8
564,8,5,58,0,2.8
565,8,5,58,0,2.8
566,8,5,58,0,2.8
567,8,5,58,0,2.8
568,8,5,58,0,2.8
569,8,5,58,0,2.8
570,8,5,58,0,2.8
571,8,5,58,0,2.8
572,8,5,58,0,2.8
573,8,5,58,0,2.8
574,8,5,58,0,2.8
575,8,5,58,0,2.8
576,8,5,58,0,2.8
577,8,5,58,0,2.8
578,8,5,58,0,2.8
579,8,5,58,0,2.8
580,8,5,58,0,2.8
581,8,5,58,0,2.8
582,8,5,58,0,2.8
583,8,5,58,0,2.8
584,8,5,58,0,2.8
585,8,5,58,0,2.8
586,8,5,58,0,2.8
587,8,5,58,0,2.8
588,8,5,58,0,2.8
589,8,5,58,0,2.8
590,8,5,58,0,2.8
591,8,5,58,0,2.8
592,8,5,58,0,2.8
593,8,5,58,0,2.8
594,8,5,58,0,2.8
595,8,5,58,0,2.8
596,8,5,58,0,2.8
597,8,5,58,0,2.8
598,8,5,58,0,2.8
