53,3,0,-22,0,2.85
54,3,0,-22,0,2.85
55,3,0,-22,0,2.85
56,3,0,-22,0,2.85
57,3,0,-22,0,2.85
58,3,0,-22,0,2.85
59,3,0,-22,0,2.85
60,3,0,-22,0,2.85
61,3,0,-22,0,2.85
62,3,0,-22,0,2.85
63,3,0,-22,0,2.85
64,3,0,-22,0,2.85
65,3,0,-22,0,2.85
66,3,0,-22,0,2.85
67,3,0,-22,0,2.85
68,3,0,-22,0,2.85
69,3,0,-22,0,2.85
70,3,0,-22,0,2.85
71,3,0,-22,0,2.85
72,3,0,-22,0,2.85
73,3,0,-22,0,2.85
74,3,0,-22,0,2.85
75,3,0,-22,0,2.85
76,3,0,-22,0,2.85
77,3,0,-22,0,2.85
78,3,0,-22,0,2.85
96,6,1,-14,9,5.24
97,6,1,-12,9,5.19
98,6,1,-10,9,5.16
99,6,1,-8,9,5.12
100,6,1,-6,9,5.1
101,6,1,-4,9,5.08
102,6,1,-2,8,5.07
103,6,1,0,8,5.06
104,6,1,2,9,5.07
105,6,1,4,9,5.08
106,6,1,6,9,5.1
107,6,1,8,9,5.12
108,6,1,10,9,5.16
109,6,1,12,9,5.19
110,6,1,14,9,5.24
111,6,1,16,9,5.29
112,6,1,18,9,5.35
113,6,1,20,9,5.42
114,6,1,22,9,5.49
115,6,1,24,9,5.57
116,6,1,26,8,5.65
117,6,1,28,8,5.74
118,6,1,30,8,5.84
119,6,1,29,4,5.75
120,6,1,27,5,5.65
121,6,1,25,5,5.57
122,6,1,23,5,5.49
123,6,1,21,5,5.41
124,6,1,19,5,5.34
125,6,1,17,5,5.28
126,6,1,15,4,5.22
127,6,1,13,4,5.17
128,6,1,11,4,5.13
129,6,1,9,5,5.09
130,6,1,7,5,5.06
131,6,1,5,5,5.04
132,6,1,3,5,5.02
133,6,1,1,5,5.02
134,6,1,-1,5,5.02
135,6,1,-3,5,5.02
136,6,1,-5,5,5.04
137,6,1,-7,5,5.06
138,6,1,-9,5,5.09
139,6,1,-11,4,5.13
140,6,1,-13,4,5.17
141,6,1,-15,5,5.22
142,6,1,-17,4,5.28
143,6,1,-19,4,5.34
144,6,1,-21,4,5.41
145,6,1,-22,5,5.49
146,6,1,-22,5,5.57
147,6,1,-22,6,5.65
148,6,1,-22,6,5.75
149,6,1,-22,-4,5.78
150,6,1,-21,-1,5.69
151,6,1,-21,1,5.6
152,6,1,-24,-2,5.51
153,6,1,-21,0,5.43
154,6,1,-20,0,5.36
155,6,1,-18,0,5.29
156,6,1,-15,0,5.23
157,6,1,-14,0,5.18
158,6,1,-12,0,5.13
159,6,1,-10,0,5.09
160,6,1,-8,0,5.06
161,6,1,-6,0,5.03
162,6,1,-4,0,5.01
163,6,1,-2,0,5.0
164,6,1,0,0,5.0
165,6,1,2,0,5.0
166,6,1,4,0,5.01
167,6,1,6,0,5.03
168,6,1,8,0,5.06
169,6,1,10,0,5.09
170,6,1,12,0,5.13
171,6,1,14,0,5.18
172,6,1,16,0,5.23
173,6,1,18,0,5.29
174,6,1,20,0,5.36
175,6,1,23,0,5.43
176,6,1,24,0,5.51
177,6,1,26,0,5.6
178,6,1,28,0,5.69
179,6,1,31,1,5.78
180,6,1,29,-4,5.75
181,6,1,27,-5,5.65
182,6,1,25,-4,5.57
183,6,1,23,-4,5.49
184,6,1,21,-5,5.41
185,6,1,19,-4,5.34
186,6,1,17,-4,5.28
187,6,1,15,-4,5.22
188,6,1,13,-4,5.17
189,6,1,11,-4,5.13
190,6,1,9,-5,5.09
191,6,1,7,-5,5.06
272,4,2,-22,2,5.79
273,4,2,-22,2,5.79
274,4,2,-22,2,5.79
275,4,2,-22,2,5.79
276,4,2,-22,2,5.79
277,4,2,-22,2,5.79
278,4,2,-22,2,5.79
279,4,2,-22,2,5.79
280,4,2,-22,2,5.79
281,4,2,-22,2,5.79
282,4,2,-22,2,5.79
283,4,2,-22,2,5.79
284,4,2,-22,2,5.79
285,4,2,-22,2,5.79
286,4,2,-22,2,5.79
287,4,2,-22,2,5.79
288,4,2,-22,2,5.79
289,4,2,-22,2,5.79
290,4,2,-22,2,5.79
291,4,2,-22,2,5.79
292,4,2,-22,2,5.79
293,4,2,-22,2,5.79
294,4,2,-22,2,5.79
295,4,2,-22,2,5.79
296,4,2,-22,2,5.79
297,4,2,-22,2,5.79
298,4,2,-22,2,5.79
299,4,2,-22,2,5.79
300,4,2,-22,2,5.79
301,4,2,-22,2,5.79
313,6,3,165,0,2.65
314,6,3,165,0,2.65
315,6,3,165,0,2.65
