46,4,0,-8,0,2.54
47,4,0,-8,0,2.54
48,4,0,-8,0,2.54
49,4,0,-8,0,2.54
50,4,0,-8,0,2.54
51,4,0,-8,0,2.54
52,4,0,-8,0,2.54
53,4,0,-8,0,2.54
54,4,0,-8,0,2.54
55,4,0,-8,0,2.54
56,4,0,-8,0,2.54
57,4,0,-8,0,2.54
58,4,0,-8,0,2.54
59,4,0,-8,0,2.54
60,4,0,-8,0,2.54
61,4,0,-8,0,2.54
62,4,0,-8,0,2.54
63,4,0,-8,0,2.54
64,4,0,-8,0,2.54
65,4,0,-8,0,2.54
66,4,0,-8,0,2.54
67,4,0,-8,0,2.54
68,4,0,-8,0,2.54
69,4,0,-8,0,2.54
70,4,0,-8,0,2.54
71,4,0,-8,0,2.54
72,4,0,-8,0,2.54
73,4,0,-8,0,2.54
74,4,0,-8,0,2.54
75,4,0,-8,0,2.54
76,4,0,-8,0,2.54
77,4,0,-8,0,2.54
78,4,0,-8,0,2.54
79,4,0,-8,0,2.54
80,4,0,-8,0,2.54
81,4,0,-8,0,2.54
82,4,0,-8,0,2.54
83,4,0,-8,0,2.54
84,4,0,-8,0,2.54
85,4,0,-8,0,2.54
86,4,0,-8,0,2.54
87,4,0,-8,0,2.54
88,4,0,-8,0,2.54
128,4,1,136,-9,3.81
129,4,1,136,-9,3.81
130,4,1,136,-9,3.81
131,4,1,136,-9,3.81
132,4,1,136,-9,3.81
133,4,1,136,-9,3.81
134,4,1,136,-9,3.81
135,4,1,136,-9,3.81
136,4,1,136,-9,3.81
137,4,1,136,-9,3.81
138,4,1,136,-9,3.81
139,4,1,136,-9,3.81
140,4,1,136,-9,3.81
156,9,2,170,0,2.57
157,9,2,170,0,2.57
158,9,2,170,0,2.57
159,9,2,170,0,2.57
160,9,2,170,0,2.57
161,9,2,170,0,2.57
162,9,2,170,0,2.57
163,9,2,170,0,2.57
164,9,2,170,0,2.57
165,9,2,170,0,2.57
166,9,2,170,0,2.57
167,9,2,170,0,2.57
168,9,2,170,0,2.57
169,9,2,170,0,2.57
170,9,2,170,0,2.57
171,9,2,170,0,2.57
172,9,2,170,0,2.57
173,9,2,170,0,2.57
174,9,2,170,0,2.57
175,9,2,170,0,2.57
176,9,2,170,0,2.57
177,9,2,170,0,2.57
178,9,2,170,0,2.57
179,9,2,170,0,2.57
180,9,2,170,0,2.57
181,9,2,170,0,2.57
182,9,2,170,0,2.57
183,9,2,170,0,2.57
184,9,2,170,0,2.57
185,9,2,170,0,2.57
