37,9,0,-4,0,2.51
38,9,0,-4,0,2.51
39,9,0,-4,0,2.51
40,9,0,-4,0,2.51
41,9,0,-4,0,2.51
42,9,0,-4,0,2.51
43,9,0,-4,0,2.51
44,9,0,-4,0,2.51
45,9,0,-4,0,2.51
46,9,0,-4,0,2.51
47,9,0,-4,0,2.51
48,9,0,-4,0,2.51
49,9,0,-4,0,2.51
50,9,0,-4,0,2.51
51,9,0,-4,0,2.51
52,9,0,-4,0,2.51
53,9,0,-4,0,2.51
54,9,0,-4,0,2.51
55,9,0,-4,0,2.51
56,9,0,-4,0,2.51
57,9,0,-4,0,2.51
58,9,0,-4,0,2.51
59,9,0,-4,0,2.51
60,9,0,-4,0,2.51
61,9,0,-4,0,2.51
62,9,0,-4,0,2.51
63,9,0,-4,0,2.51
64,9,0,-4,0,2.51
65,9,0,-4,0,2.51
66,9,0,-4,0,2.51
67,9,0,-4,0,2.51
68,9,0,-4,0,2.51
69,9,0,-4,0,2.51
70,9,0,-4,0,2.51
71,9,0,-4,0,2.51
72,9,0,-4,0,2.51
73,9,0,-4,0,2.51
74,9,0,-4,0,2.51
75,9,0,-4,0,2.51
76,9,0,-4,0,2.51
77,9,0,-4,0,2.51
78,9,0,-4,0,2.51
79,9,0,-4,0,2.51
80,9,0,-4,0,2.51
81,9,0,-4,0,2.51
82,9,0,-4,0,2.51
83,9,0,-4,0,2.51
84,9,0,-4,0,2.51
85,9,0,-4,0,2.51
86,9,0,-4,0,2.51
87,9,0,-4,0,2.51
88,9,0,-4,0,2.51
89,9,0,-4,0,2.51
90,9,0,-4,0,2.51
91,9,0,-4,0,2.51
92,9,0,-4,0,2.51
93,9,0,-4,0,2.51
94,9,0,-4,0,2.51
95,9,0,-4,0,2.51
96,9,0,-4,0,2.51
97,9,0,-4,0,2.51
98,9,0,-4,0,2.51
99,9,0,-4,0,2.51
100,9,0,-4,0,2.51
101,9,0,-4,0,2.51
102,9,0,-4,0,2.51
103,9,0,-4,0,2.51
104,9,0,-4,0,2.51
105,9,0,-4,0,2.51
106,9,0,-4,0,2.51
107,9,0,-4,0,2.51
108,9,0,-4,0,2.51
109,9,0,-4,0,2.51
110,9,0,-4,0,2.51
111,9,0,-4,0,2.51
112,9,0,-4,0,2.51
113,9,0,-4,0,2.51
114,9,0,-4,0,2.51
115,9,0,-4,0,2.51
116,9,0,-4,0,2.51
128,9,1,154,-9,5.84
129,9,1,154,-9,5.84
130,9,1,154,-9,5.84
131,9,1,154,-9,5.84
132,9,1,154,-9,5.84
133,9,1,154,-9,5.84
134,9,1,154,-9,5.84
135,9,1,154,-9,5.84
136,9,1,154,-9,5.84
137,9,1,154,-9,5.84
138,9,1,154,-9,5.84
139,9,1,154,-9,5.84
140,9,1,154,-9,5.84
141,9,1,154,-9,5.84
153,6,2,32,15,3.22
154,6,2,32,15,3.22
155,6,2,32,15,3.22
156,6,2,32,15,3.22
157,6,2,32,15,3.22
158,6,2,32,15,3.22
159,6,2,32,15,3.22
160,6,2,32,15,3.22
161,6,2,32,15,3.22
162,6,2,32,15,3.22
163,6,2,32,15,3.22
164,6,2,32,15,3.22
165,6,2,32,15,3.22
166,6,2,32,15,3.22
167,6,2,32,15,3.22
168,6,2,32,15,3.22
169,6,2,32,15,3.22
170,6,2,32,15,3.22
171,6,2,32,15,3.22
172,6,2,32,15,3.22
173,6,2,32,15,3.22
174,6,2,32,15,3.22
175,6,2,32,15,3.22
176,6,2,32,15,3.22
177,6,2,32,15,3.22
178,6,2,32,15,3.22
179,6,2,32,15,3.22
180,6,2,32,15,3.22
192,9,3,-138,-7,3.55
193,9,3,-138,-7,3.55
194,9,3,-138,-7,3.55
195,9,3,-138,-7,3.55
196,9,3,-138,-7,3.55
197,9,3,-138,-7,3.55
198,9,3,-138,-7,3.55
199,9,3,-138,-7,3.55
200,9,3,-138,-7,3.55
201,9,3,-138,-7,3.55
202,9,3,-138,-7,3.55
203,9,3,-138,-7,3.55
204,9,3,-138,-7,3.55
205,9,3,-138,-7,3.55
206,9,3,-138,-7,3.55
207,9,3,-138,-7,3.55
208,9,3,-138,-7,3.55
209,9,3,-138,-7,3.55
210,9,3,-138,-7,3.55
211,9,3,-138,-7,3.55
212,9,3,-138,-7,3.55
213,9,3,-138,-7,3.55
214,9,3,-138,-7,3.55
215,9,3,-138,-7,3.55
216,9,3,-138,-7,3.55
217,9,3,-138,-7,3.55
218,9,3,-138,-7,3.55
219,9,3,-138,-7,3.55
220,9,3,-138,-7,3.55
221,9,3,-138,-7,3.55
222,9,3,-138,-7,3.55
223,9,3,-138,-7,3.55
224,9,3,-138,-7,3.55
225,9,3,-138,-7,3.55
226,9,3,-138,-7,3.55
