90,1,0,-10,5,5.04
91,1,0,-10,5,5.04
92,1,0,-10,5,5.04
93,1,0,-10,5,5.04
94,1,0,-10,5,5.04
95,1,0,-10,5,5.04
96,1,0,-10,5,5.04
97,1,0,-10,5,5.04
98,1,0,-10,5,5.04
99,1,0,-10,5,5.04
100,1,0,-10,5,5.04
101,1,0,-10,5,5.04
102,1,0,-10,5,5.04
103,1,0,-10,5,5.04
104,1,0,-10,5,5.04
105,1,0,-10,5,5.04
106,1,0,-10,5,5.04
107,1,0,-10,5,5.04
108,1,0,-10,5,5.04
109,1,0,-10,5,5.04
121,2,1,2,-17,2.62
122,2,1,2,-17,2.62
123,2,1,2,-17,2.62
124,2,1,2,-17,2.62
125,2,1,2,-17,2.62
126,2,1,2,-17,2.62
127,2,1,2,-17,2.62
128,2,1,2,-17,2.62
129,2,1,2,-17,2.62
130,2,1,2,-17,2.62
131,2,1,2,-17,2.62
180,5,2,125,3,5.0
181,5,2,121,2,5.0
182,5,2,117,3,5.0
183,5,2,113,3,5.0
184,5,2,109,3,5.0
185,5,2,105,3,5.0
186,5,2,101,2,5.0
187,5,2,97,3,5.0
188,5,2,93,2,5.0
189,5,2,89,2,5.0
190,5,2,85,2,5.0
191,5,2,81,3,5.0
192,5,2,77,3,5.0
193,5,2,73,3,5.0
194,5,2,69,3,5.0
195,5,2,65,3,5.0
196,5,2,61,2,5.0
197,5,2,57,2,5.0
198,5,2,53,2,5.0
199,5,2,49,2,5.0
200,5,2,45,2,5.0
201,5,2,41,2,5.0
202,5,2,37,2,5.0
203,5,2,33,2,5.0
204,5,2,29,2,5.0
205,5,2,25,2,5.0
206,5,2,21,1,5.0
207,5,2,17,1,5.0
208,5,2,13,1,5.0
209,5,2,9,1,5.0
210,5,2,5,1,5.0
211,5,2,1,1,5.0
212,5,2,2,2,5.02
213,5,2,6,2,5.02
214,5,2,10,2,5.02
215,5,2,14,3,5.02
216,5,2,18,3,5.02
217,5,2,22,3,5.02
218,5,2,26,3,5.02
219,5,2,30,3,5.02
220,5,2,34,4,5.02
221,5,2,38,4,5.02
222,5,2,42,4,5.02
223,5,2,46,4,5.02
224,5,2,50,4,5.02
225,5,2,54,4,5.02
226,5,2,58,4,5.02
227,5,2,62,5,5.02
228,5,2,66,5,5.02
229,5,2,70,5,5.02
230,5,2,74,5,5.02
231,5,2,78,5,5.02
232,5,2,82,5,5.02
233,5,2,86,5,5.02
234,5,2,90,5,5.02
235,5,2,94,5,5.02
236,5,2,98,5,5.02
237,5,2,102,6,5.02
238,5,2,106,6,5.02
239,5,2,110,6,5.02
240,5,2,114,7,5.02
241,5,2,118,7,5.02
242,5,2,122,7,5.02
243,5,2,126,7,5.02
244,5,2,130,6,5.02
245,5,2,134,7,5.02
246,5,2,138,6,5.02
247,5,2,142,6,5.02
248,5,2,146,6,5.02
249,5,2,150,6,5.02
250,5,2,154,5,5.02
251,5,2,158,5,5.02
252,5,2,162,4,5.02
253,5,2,166,4,5.02
254,5,2,170,3,5.02
255,5,2,174,4,5.02
256,5,2,179,4,5.02
257,5,2,-178,6,5.02
258,5,2,-174,4,5.02
259,5,2,-169,4,5.02
260,5,2,-166,4,5.02
261,5,2,-162,4,5.02
262,5,2,-158,4,5.02
263,5,2,-154,5,5.02
264,5,2,-150,6,5.02
265,5,2,-146,5,5.02
266,5,2,-143,5,5.02
267,5,2,-138,5,5.02
268,5,2,-134,5,5.02
269,5,2,-130,5,5.02
270,5,2,-126,5,5.02
271,5,2,-122,5,5.02
272,5,2,-118,6,5.02
273,5,2,-114,5,5.02
274,5,2,-110,6,5.02
275,5,2,-106,6,5.02
276,5,2,-102,5,5.02
277,5,2,-98,5,5.02
278,5,2,-94,5,5.02
279,5,2,-90,4,5.02
280,5,2,-86,4,5.02
281,5,2,-82,4,5.02
282,5,2,-78,4,5.02
283,5,2,-74,4,5.02
284,5,2,-70,4,5.02
285,5,2,-66,4,5.02
286,5,2,-62,4,5.02
287,5,2,-58,4,5.02
288,5,2,-54,4,5.02
289,5,2,-50,3,5.02
290,5,2,-46,3,5.02
291,5,2,-42,3,5.02
292,5,2,-38,3,5.02
293,5,2,-34,3,5.02
294,5,2,-30,3,5.02
295,5,2,-26,3,5.02
296,5,2,-24,3,5.02
297,5,2,-18,2,5.02
298,5,2,-14,2,5.02
299,5,2,-10,2,5.02
300,5,2,-6,2,5.02
301,5,2,-2,2,5.02
302,5,2,-3,4,5.04
303,5,2,-7,4,5.04
304,5,2,-11,5,5.04
305,5,2,-15,5,5.04
306,5,2,-19,5,5.04
307,5,2,-23,6,5.04
308,5,2,-27,6,5.04
309,5,2,-31,6,5.04
310,5,2,-35,6,5.04
311,5,2,-39,6,5.04
312,5,2,-43,6,5.04
313,5,2,-47,6,5.04
314,5,2,-51,6,5.04
315,5,2,-55,7,5.04
316,5,2,-59,7,5.04
317,5,2,-63,7,5.04
318,5,2,-67,7,5.04
319,5,2,-71,7,5.04
