27,9,0,52,-8,5.0
28,9,0,52,-8,5.0
29,9,0,52,-8,5.0
30,9,0,52,-8,5.0
31,9,0,52,-8,5.0
52,10,1,-110,-5,5.02
53,10,1,-110,-5,5.02
54,10,1,-110,-5,5.02
55,10,1,-110,-5,5.02
56,10,1,-110,-5,5.02
57,10,1,-110,-5,5.02
58,10,1,-110,-5,5.02
59,10,1,-110,-5,5.02
60,10,1,-110,-5,5.02
61,10,1,-110,-5,5.02
62,10,1,-110,-5,5.02
63,10,1,-110,-5,5.02
64,10,1,-110,-5,5.02
65,10,1,-110,-5,5.02
66,10,1,-110,-5,5.02
67,10,1,-110,-5,5.02
68,10,1,-110,-5,5.02
69,10,1,-110,-5,5.02
70,10,1,-110,-5,5.02
71,10,1,-110,-5,5.02
72,10,1,-110,-5,5.02
73,10,1,-110,-5,5.02
74,10,1,-110,-5,5.02
75,10,1,-110,-5,5.02
76,10,1,-110,-5,5.02
77,10,1,-110,-5,5.02
78,10,1,-110,-5,5.02
79,10,1,-110,-5,5.02
80,10,1,-110,-5,5.02
81,10,1,-110,-5,5.02
82,10,1,-110,-5,5.02
83,10,1,-110,-5,5.02
84,10,1,-110,-5,5.02
85,10,1,-110,-5,5.02
86,10,1,-110,-5,5.02
87,10,1,-110,-5,5.02
88,10,1,-110,-5,5.02
89,10,1,-110,-5,5.02
90,10,1,-110,-5,5.02
91,10,1,-110,-5,5.02
92,10,1,-110,-5,5.02
93,10,1,-110,-5,5.02
94,10,1,-110,-5,5.02
95,10,1,-110,-5,5.02
96,10,1,-110,-5,5.02
97,10,1,-110,-5,5.02
98,10,1,-110,-5,5.02
99,10,1,-110,-5,5.02
100,10,1,-110,-5,5.02
101,10,1,-110,-5,5.02
102,10,1,-110,-5,5.02
103,10,1,-110,-5,5.02
104,10,1,-110,-5,5.02
105,10,1,-110,-5,5.02
106,10,1,-110,-5,5.02
107,10,1,-110,-5,5.02
108,10,1,-110,-5,5.02
109,10,1,-110,-5,5.02
110,10,1,-110,-5,5.02
111,10,1,-110,-5,5.02
112,10,1,-110,-5,5.02
113,10,1,-110,-5,5.02
114,10,1,-110,-5,5.02
115,10,1,-110,-5,5.02
116,10,1,-110,-5,5.02
117,10,1,-110,-5,5.02
118,10,1,-110,-5,5.02
119,10,1,-110,-5,5.02
120,10,1,-110,-5,5.02
121,10,1,-110,-5,5.02
122,10,1,-110,-5,5.02
123,10,1,-110,-5,5.02
124,10,1,-110,-5,5.02
125,10,1,-110,-5,5.02
126,10,1,-110,-5,5.02
127,10,1,-110,-5,5.02
128,10,1,-110,-5,5.02
129,10,1,-110,-5,5.02
130,10,1,-110,-5,5.02
131,10,1,-110,-5,5.02
132,10,1,-110,-5,5.02
133,10,1,-110,-5,5.02
134,10,1,-110,-5,5.02
135,10,1,-110,-5,5.02
136,10,1,-110,-5,5.02
137,10,1,-110,-5,5.02
138,10,1,-110,-5,5.02
139,10,1,-110,-5,5.02
140,10,1,-110,-5,5.02
141,10,1,-110,-5,5.02
142,10,1,-110,-5,5.02
143,10,1,-110,-5,5.02
144,10,1,-110,-5,5.02
145,10,1,-110,-5,5.02
146,10,1,-110,-5,5.02
147,10,1,-110,-5,5.02
148,10,1,-110,-5,5.02
149,10,1,-110,-5,5.02
150,10,1,-110,-5,5.02
151,10,1,-110,-5,5.02
152,10,1,-110,-5,5.02
153,10,1,-110,-5,5.02
154,10,1,-110,-5,5.02
155,10,1,-110,-5,5.02
156,10,1,-110,-5,5.02
157,10,1,-110,-5,5.02
158,10,1,-110,-5,5.02
159,10,1,-110,-5,5.02
160,10,1,-110,-5,5.02
161,10,1,-110,-5,5.02
162,10,1,-110,-5,5.02
206,9,2,-42,5,5.02
207,9,2,-42,5,5.02
208,9,2,-42,5,5.02
209,9,2,-42,5,5.02
210,9,2,-42,5,5.02
211,9,2,-42,5,5.02
212,9,2,-42,5,5.02
213,9,2,-42,5,5.02
214,9,2,-42,5,5.02
215,9,2,-42,5,5.02
216,9,2,-42,5,5.02
217,9,2,-42,5,5.02
218,9,2,-42,5,5.02
219,9,2,-42,5,5.02
220,9,2,-42,5,5.02
221,9,2,-42,5,5.02
222,9,2,-42,5,5.02
223,9,2,-42,5,5.02
224,9,2,-42,5,5.02
225,9,2,-42,5,5.02
226,9,2,-42,5,5.02
227,9,2,-42,5,5.02
228,9,2,-42,5,5.02
229,9,2,-42,5,5.02
230,9,2,-42,5,5.02
231,9,2,-42,5,5.02
232,9,2,-42,5,5.02
233,9,2,-42,5,5.02
234,9,2,-42,5,5.02
235,9,2,-42,5,5.02
236,9,2,-42,5,5.02
237,9,2,-42,5,5.02
238,9,2,-42,5,5.02
239,9,2,-42,5,5.02
240,9,2,-42,5,5.02
241,9,2,-42,5,5.02
242,9,2,-42,5,5.02
243,9,2,-42,5,5.02
244,9,2,-42,5,5.02
245,9,2,-42,5,5.02
246,9,2,-42,5,5.02
247,9,2,-42,5,5.02
248,9,2,-42,5,5.02
249,9,2,-42,5,5.02
250,9,2,-42,5,5.02
251,9,2,-42,5,5.02
252,9,2,-42,5,5.02
253,9,2,-42,5,5.02
254,9,2,-42,5,5.02
255,9,2,-42,5,5.02
256,9,2,-42,5,5.02
257,9,2,-42,5,5.02
258,9,2,-42,5,5.02
259,9,2,-42,5,5.02
260,9,2,-42,5,5.02
261,9,2,-42,5,5.02
262,9,2,-42,5,5.02
263,9,2,-42,5,5.02
264,9,2,-42,5,5.02
265,9,2,-42,5,5.02
266,9,2,-42,5,5.02
267,9,2,-42,5,5.02
268,9,2,-42,5,5.02
269,9,2,-42,5,5.02
270,9,2,-42,5,5.02
271,9,2,-42,5,5.02
272,9,2,-42,5,5.02
273,9,2,-42,5,5.02
274,9,2,-42,5,5.02
275,9,2,-42,5,5.02
276,9,2,-42,5,5.02
277,9,2,-42,5,5.02
278,9,2,-42,5,5.02
279,9,2,-42,5,5.02
280,9,2,-42,5,5.02
281,9,2,-42,5,5.02
282,9,2,-42,5,5.02
283,9,2,-42,5,5.02
284,9,2,-42,5,5.02
285,9,2,-42,5,5.02
286,9,2,-42,5,5.02
287,9,2,-42,5,5.02
288,9,2,-42,5,5.02
289,9,2,-42,5,5.02
290,9,2,-42,5,5.02
291,9,2,-42,5,5.02
292,9,2,-42,5,5.02
293,9,2,-42,5,5.02
